ID,gesture,frame,joint,x,y
27341,ASL_letter_L,269,ring_4,382.85072463768114,219.97536231884055
27342,ASL_letter_L,270,ring_4,382.75797101449274,220.99565217391302
27343,ASL_letter_L,271,ring_4,382.66521739130434,222.01594202898548
27344,ASL_letter_L,272,ring_4,382.57246376811594,223.03623188405797
27345,ASL_letter_L,273,ring_4,382.47971014492754,224.05652173913043
27346,ASL_letter_L,274,ring_4,382.38695652173914,225.0768115942029
27347,ASL_letter_L,275,ring_4,382.29420289855074,226.09710144927536
27348,ASL_letter_L,276,ring_4,382.20144927536234,227.11739130434782
27349,ASL_letter_L,277,ring_4,382.10869565217394,228.13768115942028
27350,ASL_letter_L,278,ring_4,382.01594202898553,229.15797101449274
27351,ASL_letter_L,279,ring_4,381.92318840579713,230.1782608695652
27352,ASL_letter_L,280,ring_4,381.8304347826087,231.19855072463767
27353,ASL_letter_L,281,ring_4,381.7376811594203,232.21884057971013
27354,ASL_letter_L,282,ring_4,381.6449275362319,233.2391304347826
27355,ASL_letter_L,283,ring_4,381.5521739130435,234.25942028985506
27356,ASL_letter_L,284,ring_4,381.4594202898551,235.27971014492752
27357,ASL_letter_L,285,ring_4,381.3666666666667,236.29999999999998
27358,ASL_letter_L,286,ring_4,381.2739130434783,237.32028985507245
27359,ASL_letter_L,287,ring_4,381.1811594202899,238.3405797101449
27360,ASL_letter_L,288,ring_4,381.0884057971015,239.36086956521737
27361,ASL_letter_L,289,ring_4,380.9956521739131,240.38115942028986
27362,ASL_letter_L,290,ring_4,380.9028985507247,241.40144927536232
27363,ASL_letter_L,291,ring_4,380.8101449275362,242.4217391304348
27364,ASL_letter_L,292,ring_4,380.7173913043478,243.44202898550725
27365,ASL_letter_L,293,ring_4,380.6246376811594,244.4623188405797
27366,ASL_letter_L,294,ring_4,380.531884057971,245.48260869565217
27367,ASL_letter_L,295,ring_4,380.4391304347826,246.50289855072464
27368,ASL_letter_L,296,ring_4,380.3463768115942,247.5231884057971
27369,ASL_letter_L,297,ring_4,380.2536231884058,248.54347826086956
27370,ASL_letter_L,298,ring_4,380.1608695652174,249.56376811594203
27371,ASL_letter_L,299,ring_4,380.068115942029,250.5840579710145
27372,ASL_letter_L,300,ring_4,379.9753623188406,251.60434782608695
27373,ASL_letter_L,301,ring_4,379.8826086956522,252.6246376811594
27374,ASL_letter_L,302,ring_4,379.7898550724638,253.64492753623188
27375,ASL_letter_L,303,ring_4,379.69710144927535,254.66521739130434
27376,ASL_letter_L,304,ring_4,379.60434782608695,255.6855072463768
27377,ASL_letter_L,305,ring_4,379.51159420289855,256.70579710144926
27378,ASL_letter_L,306,ring_4,379.41884057971015,257.7260869565217
27379,ASL_letter_L,307,ring_4,379.32608695652175,258.7463768115942
27380,ASL_letter_L,308,ring_4,379.23333333333335,259.76666666666665
27381,ASL_letter_L,309,ring_4,379.14057971014495,260.7869565217391
27382,ASL_letter_L,310,ring_4,379.04782608695655,261.8072463768116
27383,ASL_letter_L,311,ring_4,378.95507246376815,262.82753623188404
27384,ASL_letter_L,312,ring_4,378.86231884057975,263.8478260869565
27385,ASL_letter_L,313,ring_4,378.76956521739135,264.86811594202896
27386,ASL_letter_L,314,ring_4,378.6768115942029,265.8884057971014
27387,ASL_letter_L,315,ring_4,378.5840579710145,266.90869565217395
27388,ASL_letter_L,316,ring_4,378.4913043478261,267.92898550724635
27389,ASL_letter_L,317,ring_4,378.3985507246377,268.9492753623189
27390,ASL_letter_L,318,ring_4,378.3057971014493,269.9695652173913
27391,ASL_letter_L,319,ring_4,378.2130434782609,270.9898550724638
27392,ASL_letter_L,320,ring_4,378.1202898550725,272.01014492753626
27393,ASL_letter_L,321,ring_4,378.0275362318841,273.0304347826087
27394,ASL_letter_L,322,ring_4,377.9347826086957,274.0507246376812
27395,ASL_letter_L,323,ring_4,377.8420289855073,275.07101449275365
27396,ASL_letter_L,324,ring_4,377.7492753623189,276.0913043478261
27397,ASL_letter_L,325,ring_4,377.6565217391305,277.1115942028986
27398,ASL_letter_L,326,ring_4,377.563768115942,278.13188405797104
27399,ASL_letter_L,327,ring_4,377.4710144927536,279.1521739130435
27400,ASL_letter_L,328,ring_4,377.3782608695652,280.17246376811596
27401,ASL_letter_L,329,ring_4,377.2855072463768,281.1927536231884
27402,ASL_letter_L,330,ring_4,377.1927536231884,282.2130434782609
27403,ASL_letter_L,331,ring_4,377.1,283.23333333333335
27404,ASL_letter_L,332,ring_4,376.72009132420095,281.5529680365297
27405,ASL_letter_L,333,ring_4,376.3401826484018,279.87260273972606
27406,ASL_letter_L,334,ring_4,375.96027397260275,278.19223744292236
27407,ASL_letter_L,335,ring_4,375.5803652968037,276.5118721461187
27408,ASL_letter_L,336,ring_4,375.2004566210046,274.8315068493151
27409,ASL_letter_L,337,ring_4,374.8205479452055,273.15114155251143
27410,ASL_letter_L,338,ring_4,374.4406392694064,271.4707762557078
27411,ASL_letter_L,339,ring_4,374.06073059360733,269.79041095890415
27412,ASL_letter_L,340,ring_4,373.68082191780826,268.11004566210045
27413,ASL_letter_L,341,ring_4,373.30091324200913,266.4296803652968
27414,ASL_letter_L,342,ring_4,372.92100456621006,264.74931506849316
27415,ASL_letter_L,343,ring_4,372.541095890411,263.0689497716895
27416,ASL_letter_L,344,ring_4,372.1611872146119,261.3885844748859
27417,ASL_letter_L,345,ring_4,371.7812785388128,259.70821917808223
27418,ASL_letter_L,346,ring_4,371.4013698630137,258.02785388127853
27419,ASL_letter_L,347,ring_4,371.02146118721464,256.3474885844749
27420,ASL_letter_L,348,ring_4,370.64155251141557,254.66712328767125
27421,ASL_letter_L,349,ring_4,370.26164383561644,252.9867579908676
27422,ASL_letter_L,350,ring_4,369.88173515981737,251.30639269406393
27423,ASL_letter_L,351,ring_4,369.5018264840183,249.6260273972603
27424,ASL_letter_L,352,ring_4,369.1219178082192,247.94566210045662
27425,ASL_letter_L,353,ring_4,368.7420091324201,246.26529680365297
27426,ASL_letter_L,354,ring_4,368.362100456621,244.58493150684933
27427,ASL_letter_L,355,ring_4,367.98219178082195,242.9045662100457
27428,ASL_letter_L,356,ring_4,367.6022831050228,241.22420091324202
27429,ASL_letter_L,357,ring_4,367.22237442922375,239.54383561643837
27430,ASL_letter_L,358,ring_4,366.8424657534247,237.8634703196347
27431,ASL_letter_L,359,ring_4,366.4625570776256,236.18310502283106
27432,ASL_letter_L,360,ring_4,366.0826484018265,234.50273972602741
27433,ASL_letter_L,361,ring_4,365.7027397260274,232.82237442922374
27434,ASL_letter_L,362,ring_4,365.32283105022833,231.1420091324201
27435,ASL_letter_L,363,ring_4,364.94292237442926,229.46164383561643
27436,ASL_letter_L,364,ring_4,364.56301369863013,227.78127853881278
27437,ASL_letter_L,365,ring_4,364.18310502283106,226.10091324200914
27438,ASL_letter_L,366,ring_4,363.803196347032,224.4205479452055
27439,ASL_letter_L,367,ring_4,363.4232876712329,222.74018264840183
27440,ASL_letter_L,368,ring_4,363.0433789954338,221.05981735159818
27441,ASL_letter_L,369,ring_4,362.6634703196347,219.3794520547945
27442,ASL_letter_L,370,ring_4,362.28356164383564,217.69908675799087
27443,ASL_letter_L,371,ring_4,361.90365296803657,216.01872146118723
27444,ASL_letter_L,372,ring_4,361.52374429223744,214.33835616438358
27445,ASL_letter_L,373,ring_4,361.14383561643837,212.6579908675799
27446,ASL_letter_L,374,ring_4,360.7639269406393,210.97762557077624
27447,ASL_letter_L,375,ring_4,360.38401826484017,209.2972602739726
27448,ASL_letter_L,376,ring_4,360.0041095890411,207.61689497716895
27449,ASL_letter_L,377,ring_4,359.624200913242,205.9365296803653
27450,ASL_letter_L,378,ring_4,359.24429223744295,204.25616438356164
27451,ASL_letter_L,379,ring_4,358.8643835616439,202.575799086758
27452,ASL_letter_L,380,ring_4,358.48447488584475,200.89543378995432
27453,ASL_letter_L,381,ring_4,358.1045662100457,199.21506849315068
27454,ASL_letter_L,382,ring_4,357.7246575342466,197.53470319634704
27455,ASL_letter_L,383,ring_4,357.3447488584475,195.8543378995434
27456,ASL_letter_L,384,ring_4,356.9648401826484,194.17397260273972
27457,ASL_letter_L,385,ring_4,356.58493150684933,192.49360730593605
27458,ASL_letter_L,386,ring_4,356.20502283105026,190.8132420091324
27459,ASL_letter_L,387,ring_4,355.82511415525113,189.13287671232877
27460,ASL_letter_L,388,ring_4,355.44520547945206,187.45251141552512
27461,ASL_letter_L,389,ring_4,355.065296803653,185.77214611872145
27462,ASL_letter_L,390,ring_4,354.6853881278539,184.0917808219178
27463,ASL_letter_L,391,ring_4,354.3054794520548,182.41141552511414
27464,ASL_letter_L,392,ring_4,353.9255707762557,180.7310502283105
27465,ASL_letter_L,393,ring_4,353.54566210045664,179.05068493150685
27466,ASL_letter_L,394,ring_4,353.16575342465757,177.3703196347032
27467,ASL_letter_L,395,ring_4,352.78584474885844,175.68995433789954
27468,ASL_letter_L,396,ring_4,352.40593607305937,174.00958904109586
27469,ASL_letter_L,397,ring_4,352.0260273972603,172.32922374429222
27470,ASL_letter_L,398,ring_4,351.6461187214612,170.64885844748858
27471,ASL_letter_L,399,ring_4,351.2662100456621,168.96849315068494
27472,ASL_letter_L,400,ring_4,350.886301369863,167.28812785388126
27473,ASL_letter_L,401,ring_4,350.50639269406395,165.60776255707762
27474,ASL_letter_L,402,ring_4,350.1264840182648,163.92739726027395
27475,ASL_letter_L,403,ring_4,349.74657534246575,162.2470319634703
27476,ASL_letter_L,404,ring_4,349.3666666666667,160.56666666666666
27477,ASL_letter_L,405,ring_4,349.3666666666667,160.56666666666666
27478,ASL_letter_L,406,ring_4,349.3666666666667,160.56666666666666
27479,ASL_letter_L,407,ring_4,349.3666666666667,160.56666666666666
27480,ASL_letter_L,408,ring_4,349.3666666666667,160.56666666666666
27481,ASL_letter_L,409,ring_4,349.3666666666667,160.56666666666666
27482,ASL_letter_L,410,ring_4,349.3666666666667,160.56666666666666
27483,ASL_letter_L,411,ring_4,349.3666666666667,160.56666666666666
27484,ASL_letter_L,412,ring_4,349.3666666666667,160.56666666666666
27485,ASL_letter_L,413,ring_4,349.3666666666667,160.56666666666666
27486,ASL_letter_L,414,ring_4,349.3666666666667,160.56666666666666
27487,ASL_letter_L,415,ring_4,349.3666666666667,160.56666666666666
27488,ASL_letter_L,416,ring_4,349.3666666666667,160.56666666666666
27489,ASL_letter_L,417,ring_4,349.3666666666667,160.56666666666666
27490,ASL_letter_L,418,ring_4,349.3666666666667,160.56666666666666
27491,ASL_letter_L,419,ring_4,349.3666666666667,160.56666666666666
27492,ASL_letter_L,420,ring_4,349.3666666666667,160.56666666666666
27493,ASL_letter_L,421,ring_4,349.3666666666667,160.56666666666666
27494,ASL_letter_L,422,ring_4,349.3666666666667,160.56666666666666
27495,ASL_letter_L,423,ring_4,349.3666666666667,160.56666666666666
27496,ASL_letter_L,424,ring_4,349.3666666666667,160.56666666666666
27497,ASL_letter_L,425,ring_4,349.3666666666667,160.56666666666666
27498,ASL_letter_L,426,ring_4,349.3666666666667,160.56666666666666
27499,ASL_letter_L,427,ring_4,349.3666666666667,160.56666666666666
27500,ASL_letter_L,428,ring_4,349.3666666666667,160.56666666666666
27501,ASL_letter_L,429,ring_4,349.3666666666667,160.56666666666666
27502,ASL_letter_L,430,ring_4,349.3666666666667,160.56666666666666
27503,ASL_letter_L,431,ring_4,349.3666666666667,160.56666666666666
27504,ASL_letter_L,432,ring_4,349.3666666666667,160.56666666666666
27505,ASL_letter_L,433,ring_4,349.3666666666667,160.56666666666666
27506,ASL_letter_L,434,ring_4,349.3666666666667,160.56666666666666
27507,ASL_letter_L,435,ring_4,349.3666666666667,160.56666666666666
27508,ASL_letter_L,436,ring_4,349.3666666666667,160.56666666666666
27509,ASL_letter_L,437,ring_4,349.3666666666667,160.56666666666666
27510,ASL_letter_L,438,ring_4,349.3666666666667,160.56666666666666
27511,ASL_letter_L,439,ring_4,349.3666666666667,160.56666666666666
27512,ASL_letter_L,440,ring_4,349.3666666666667,160.56666666666666
27513,ASL_letter_L,441,ring_4,349.3666666666667,160.56666666666666
27514,ASL_letter_L,442,ring_4,349.3666666666667,160.56666666666666
27515,ASL_letter_L,443,ring_4,349.3666666666667,160.56666666666666
27516,ASL_letter_L,444,ring_4,349.3666666666667,160.56666666666666
27517,ASL_letter_L,445,ring_4,349.3666666666667,160.56666666666666
27518,ASL_letter_L,446,ring_4,349.3666666666667,160.56666666666666
27519,ASL_letter_L,447,ring_4,349.3666666666667,160.56666666666666
27520,ASL_letter_L,448,ring_4,349.3666666666667,160.56666666666666
27521,ASL_letter_L,449,ring_4,349.3666666666667,160.56666666666666
27522,ASL_letter_L,450,ring_4,349.3666666666667,160.56666666666666
27523,ASL_letter_L,451,ring_4,349.3666666666667,160.56666666666666
27524,ASL_letter_L,452,ring_4,349.3666666666667,160.56666666666666
27525,ASL_letter_L,0,pinky_1,287.5,37.900000000000006
27526,ASL_letter_L,1,pinky_1,287.5,37.900000000000006
27527,ASL_letter_L,2,pinky_1,287.5,37.900000000000006
27528,ASL_letter_L,3,pinky_1,287.5,37.900000000000006
27529,ASL_letter_L,4,pinky_1,287.5,37.900000000000006
27530,ASL_letter_L,5,pinky_1,287.5,37.900000000000006
27531,ASL_letter_L,6,pinky_1,287.5,37.900000000000006
27532,ASL_letter_L,7,pinky_1,287.5,37.900000000000006
27533,ASL_letter_L,8,pinky_1,287.5,37.900000000000006
27534,ASL_letter_L,9,pinky_1,287.5,37.900000000000006
27535,ASL_letter_L,10,pinky_1,287.5,37.900000000000006
27536,ASL_letter_L,11,pinky_1,287.5,37.900000000000006
27537,ASL_letter_L,12,pinky_1,287.5,37.900000000000006
27538,ASL_letter_L,13,pinky_1,287.5,37.900000000000006
27539,ASL_letter_L,14,pinky_1,287.5,37.900000000000006
27540,ASL_letter_L,15,pinky_1,287.5,37.900000000000006
27541,ASL_letter_L,16,pinky_1,287.5,37.900000000000006
27542,ASL_letter_L,17,pinky_1,287.5,37.900000000000006
27543,ASL_letter_L,18,pinky_1,287.5,37.900000000000006
27544,ASL_letter_L,19,pinky_1,287.5,37.900000000000006
27545,ASL_letter_L,20,pinky_1,287.5,37.900000000000006
27546,ASL_letter_L,21,pinky_1,287.5,37.900000000000006
27547,ASL_letter_L,22,pinky_1,287.5,37.900000000000006
27548,ASL_letter_L,23,pinky_1,287.5,37.900000000000006
27549,ASL_letter_L,24,pinky_1,287.5,37.900000000000006
27550,ASL_letter_L,25,pinky_1,287.5,37.900000000000006
27551,ASL_letter_L,26,pinky_1,287.5,37.900000000000006
27552,ASL_letter_L,27,pinky_1,287.5,37.900000000000006
27553,ASL_letter_L,28,pinky_1,287.5,37.900000000000006
27554,ASL_letter_L,29,pinky_1,287.5,37.900000000000006
27555,ASL_letter_L,30,pinky_1,287.5,37.900000000000006
27556,ASL_letter_L,31,pinky_1,287.5,37.900000000000006
27557,ASL_letter_L,32,pinky_1,287.5,37.900000000000006
27558,ASL_letter_L,33,pinky_1,287.5,37.900000000000006
27559,ASL_letter_L,34,pinky_1,287.5,37.900000000000006
27560,ASL_letter_L,35,pinky_1,287.5,37.900000000000006
27561,ASL_letter_L,36,pinky_1,287.5,37.900000000000006
27562,ASL_letter_L,37,pinky_1,287.5,37.900000000000006
27563,ASL_letter_L,38,pinky_1,287.5,37.900000000000006
27564,ASL_letter_L,39,pinky_1,287.5,37.900000000000006
27565,ASL_letter_L,40,pinky_1,287.5,37.900000000000006
27566,ASL_letter_L,41,pinky_1,287.5,37.900000000000006
27567,ASL_letter_L,42,pinky_1,287.5,37.900000000000006
27568,ASL_letter_L,43,pinky_1,287.5,37.900000000000006
27569,ASL_letter_L,44,pinky_1,287.5,37.900000000000006
27570,ASL_letter_L,45,pinky_1,287.5,37.900000000000006
27571,ASL_letter_L,46,pinky_1,287.5,37.900000000000006
27572,ASL_letter_L,47,pinky_1,287.5,37.900000000000006
27573,ASL_letter_L,48,pinky_1,287.5,37.900000000000006
27574,ASL_letter_L,49,pinky_1,287.5,37.900000000000006
27575,ASL_letter_L,50,pinky_1,287.5,37.900000000000006
27576,ASL_letter_L,51,pinky_1,287.5,37.900000000000006
27577,ASL_letter_L,52,pinky_1,287.5,37.900000000000006
27578,ASL_letter_L,53,pinky_1,287.5,37.900000000000006
27579,ASL_letter_L,54,pinky_1,287.5,37.900000000000006
27580,ASL_letter_L,55,pinky_1,287.5,37.900000000000006
27581,ASL_letter_L,56,pinky_1,287.5,37.900000000000006
27582,ASL_letter_L,57,pinky_1,287.5,37.900000000000006
27583,ASL_letter_L,58,pinky_1,287.5,37.900000000000006
27584,ASL_letter_L,59,pinky_1,287.5,37.900000000000006
27585,ASL_letter_L,60,pinky_1,287.5,37.900000000000006
27586,ASL_letter_L,61,pinky_1,287.5,37.900000000000006
27587,ASL_letter_L,62,pinky_1,287.5,37.900000000000006
27588,ASL_letter_L,63,pinky_1,287.5,37.900000000000006
27589,ASL_letter_L,64,pinky_1,287.5,37.900000000000006
27590,ASL_letter_L,65,pinky_1,287.5,37.900000000000006
27591,ASL_letter_L,66,pinky_1,287.5,37.900000000000006
27592,ASL_letter_L,67,pinky_1,287.5,37.900000000000006
27593,ASL_letter_L,68,pinky_1,287.5,37.900000000000006
27594,ASL_letter_L,69,pinky_1,287.5,37.900000000000006
27595,ASL_letter_L,70,pinky_1,287.5,37.900000000000006
27596,ASL_letter_L,71,pinky_1,287.5,37.900000000000006
27597,ASL_letter_L,72,pinky_1,287.5,37.900000000000006
27598,ASL_letter_L,73,pinky_1,287.5,37.900000000000006
27599,ASL_letter_L,74,pinky_1,287.5,37.900000000000006
27600,ASL_letter_L,75,pinky_1,287.5,37.900000000000006
27601,ASL_letter_L,76,pinky_1,287.5,37.900000000000006
27602,ASL_letter_L,77,pinky_1,287.7,39.055555555555564
27603,ASL_letter_L,78,pinky_1,287.9,40.211111111111116
27604,ASL_letter_L,79,pinky_1,288.1,41.366666666666674
27605,ASL_letter_L,80,pinky_1,288.3,42.522222222222226
27606,ASL_letter_L,81,pinky_1,288.5,43.677777777777784
27607,ASL_letter_L,82,pinky_1,288.7,44.833333333333336
27608,ASL_letter_L,83,pinky_1,288.9,45.988888888888894
27609,ASL_letter_L,84,pinky_1,289.1,47.144444444444446
27610,ASL_letter_L,85,pinky_1,289.3,48.300000000000004
27611,ASL_letter_L,86,pinky_1,289.5,49.455555555555556
27612,ASL_letter_L,87,pinky_1,289.7,50.611111111111114
27613,ASL_letter_L,88,pinky_1,289.9,51.766666666666666
27614,ASL_letter_L,89,pinky_1,290.1,52.922222222222224
27615,ASL_letter_L,90,pinky_1,290.3,54.07777777777778
27616,ASL_letter_L,91,pinky_1,290.5,55.233333333333334
27617,ASL_letter_L,92,pinky_1,290.7,56.388888888888886
27618,ASL_letter_L,93,pinky_1,290.9,57.544444444444444
27619,ASL_letter_L,94,pinky_1,291.1,58.7
27620,ASL_letter_L,95,pinky_1,291.3,59.855555555555554
27621,ASL_letter_L,96,pinky_1,291.5,61.011111111111106
27622,ASL_letter_L,97,pinky_1,291.7,62.166666666666664
27623,ASL_letter_L,98,pinky_1,291.9,63.32222222222222
27624,ASL_letter_L,99,pinky_1,292.1,64.47777777777777
27625,ASL_letter_L,100,pinky_1,292.3,65.63333333333333
27626,ASL_letter_L,101,pinky_1,292.5,66.78888888888889
27627,ASL_letter_L,102,pinky_1,292.7,67.94444444444444
27628,ASL_letter_L,103,pinky_1,292.9,69.1
27629,ASL_letter_L,104,pinky_1,293.1,70.25555555555556
27630,ASL_letter_L,105,pinky_1,293.3,71.4111111111111
27631,ASL_letter_L,106,pinky_1,293.5,72.56666666666666
27632,ASL_letter_L,107,pinky_1,293.7,73.72222222222221
27633,ASL_letter_L,108,pinky_1,293.9,74.87777777777777
27634,ASL_letter_L,109,pinky_1,294.1,76.03333333333333
27635,ASL_letter_L,110,pinky_1,294.3,77.18888888888888
27636,ASL_letter_L,111,pinky_1,294.5,78.34444444444443
27637,ASL_letter_L,112,pinky_1,294.7,79.5
27638,ASL_letter_L,113,pinky_1,294.9,80.65555555555555
27639,ASL_letter_L,114,pinky_1,295.1,81.8111111111111
27640,ASL_letter_L,115,pinky_1,295.3,82.96666666666667
27641,ASL_letter_L,116,pinky_1,295.5,84.1222222222222
27642,ASL_letter_L,117,pinky_1,295.7,85.27777777777777
27643,ASL_letter_L,118,pinky_1,295.9,86.43333333333332
27644,ASL_letter_L,119,pinky_1,296.1,87.58888888888887
27645,ASL_letter_L,120,pinky_1,296.3,88.74444444444444
27646,ASL_letter_L,121,pinky_1,296.5,89.89999999999999
27647,ASL_letter_L,122,pinky_1,296.7,91.05555555555554
27648,ASL_letter_L,123,pinky_1,296.9,92.21111111111111
27649,ASL_letter_L,124,pinky_1,297.1,93.36666666666666
27650,ASL_letter_L,125,pinky_1,297.3,94.52222222222221
27651,ASL_letter_L,126,pinky_1,297.5,95.67777777777778
27652,ASL_letter_L,127,pinky_1,297.7,96.83333333333331
27653,ASL_letter_L,128,pinky_1,297.9,97.98888888888888
27654,ASL_letter_L,129,pinky_1,298.09999999999997,99.14444444444443
27655,ASL_letter_L,130,pinky_1,298.3,100.29999999999998
27656,ASL_letter_L,131,pinky_1,298.5,101.45555555555555
27657,ASL_letter_L,132,pinky_1,298.7,102.6111111111111
27658,ASL_letter_L,133,pinky_1,298.9,103.76666666666665
27659,ASL_letter_L,134,pinky_1,299.09999999999997,104.9222222222222
27660,ASL_letter_L,135,pinky_1,299.3,106.07777777777777
27661,ASL_letter_L,136,pinky_1,299.5,107.23333333333332
27662,ASL_letter_L,137,pinky_1,299.7,108.38888888888887
27663,ASL_letter_L,138,pinky_1,299.9,109.54444444444442
27664,ASL_letter_L,139,pinky_1,300.09999999999997,110.69999999999999
27665,ASL_letter_L,140,pinky_1,300.3,111.85555555555554
27666,ASL_letter_L,141,pinky_1,300.5,113.01111111111109
27667,ASL_letter_L,142,pinky_1,300.7,114.16666666666666
27668,ASL_letter_L,143,pinky_1,300.9,115.32222222222221
27669,ASL_letter_L,144,pinky_1,301.09999999999997,116.47777777777776
27670,ASL_letter_L,145,pinky_1,301.3,117.63333333333331
27671,ASL_letter_L,146,pinky_1,301.5,118.78888888888888
27672,ASL_letter_L,147,pinky_1,301.7,119.94444444444443
27673,ASL_letter_L,148,pinky_1,301.9,121.09999999999998
27674,ASL_letter_L,149,pinky_1,302.09999999999997,122.25555555555553
27675,ASL_letter_L,150,pinky_1,302.3,123.4111111111111
27676,ASL_letter_L,151,pinky_1,302.5,124.56666666666665
27677,ASL_letter_L,152,pinky_1,302.7,125.7222222222222
27678,ASL_letter_L,153,pinky_1,302.9,126.87777777777775
27679,ASL_letter_L,154,pinky_1,303.09999999999997,128.0333333333333
27680,ASL_letter_L,155,pinky_1,303.3,129.18888888888887
27681,ASL_letter_L,156,pinky_1,303.5,130.34444444444443
27682,ASL_letter_L,157,pinky_1,303.7,131.5
27683,ASL_letter_L,158,pinky_1,303.9,132.65555555555554
27684,ASL_letter_L,159,pinky_1,304.09999999999997,133.81111111111107
27685,ASL_letter_L,160,pinky_1,304.3,134.96666666666664
27686,ASL_letter_L,161,pinky_1,304.5,136.1222222222222
27687,ASL_letter_L,162,pinky_1,304.7,137.27777777777777
27688,ASL_letter_L,163,pinky_1,304.9,138.4333333333333
27689,ASL_letter_L,164,pinky_1,305.09999999999997,139.58888888888885
27690,ASL_letter_L,165,pinky_1,305.3,140.7444444444444
27691,ASL_letter_L,166,pinky_1,305.5,141.89999999999998
27692,ASL_letter_L,167,pinky_1,305.7,143.05555555555554
27693,ASL_letter_L,168,pinky_1,305.9,144.21111111111108
27694,ASL_letter_L,169,pinky_1,306.09999999999997,145.36666666666665
27695,ASL_letter_L,170,pinky_1,306.3,146.52222222222218
27696,ASL_letter_L,171,pinky_1,306.5,147.67777777777775
27697,ASL_letter_L,172,pinky_1,306.7,148.83333333333331
27698,ASL_letter_L,173,pinky_1,306.5933333333333,148.58444444444442
27699,ASL_letter_L,174,pinky_1,306.4866666666667,148.33555555555554
27700,ASL_letter_L,175,pinky_1,306.38,148.08666666666664
27701,ASL_letter_L,176,pinky_1,306.2733333333333,147.83777777777775
27702,ASL_letter_L,177,pinky_1,306.16666666666663,147.58888888888887
27703,ASL_letter_L,178,pinky_1,306.06,147.33999999999997
27704,ASL_letter_L,179,pinky_1,305.9533333333333,147.0911111111111
27705,ASL_letter_L,180,pinky_1,305.84666666666664,146.8422222222222
27706,ASL_letter_L,181,pinky_1,305.74,146.5933333333333
27707,ASL_letter_L,182,pinky_1,305.6333333333333,146.34444444444443
27708,ASL_letter_L,183,pinky_1,305.52666666666664,146.09555555555553
27709,ASL_letter_L,184,pinky_1,305.42,145.84666666666664
27710,ASL_letter_L,185,pinky_1,305.31333333333333,145.59777777777776
27711,ASL_letter_L,186,pinky_1,305.20666666666665,145.34888888888887
27712,ASL_letter_L,187,pinky_1,305.1,145.1
27713,ASL_letter_L,188,pinky_1,304.99333333333334,144.8511111111111
27714,ASL_letter_L,189,pinky_1,304.88666666666666,144.6022222222222
27715,ASL_letter_L,190,pinky_1,304.78,144.35333333333332
27716,ASL_letter_L,191,pinky_1,304.67333333333335,144.10444444444443
27717,ASL_letter_L,192,pinky_1,304.56666666666666,143.85555555555553
27718,ASL_letter_L,193,pinky_1,304.46,143.60666666666665
27719,ASL_letter_L,194,pinky_1,304.35333333333335,143.35777777777776
27720,ASL_letter_L,195,pinky_1,304.24666666666667,143.10888888888888
27721,ASL_letter_L,196,pinky_1,304.14,142.85999999999999
27722,ASL_letter_L,197,pinky_1,304.0333333333333,142.6111111111111
27723,ASL_letter_L,198,pinky_1,303.9266666666667,142.36222222222221
27724,ASL_letter_L,199,pinky_1,303.82,142.11333333333332
27725,ASL_letter_L,200,pinky_1,303.7133333333333,141.86444444444442
27726,ASL_letter_L,201,pinky_1,303.6066666666667,141.61555555555555
27727,ASL_letter_L,202,pinky_1,303.5,141.36666666666665
27728,ASL_letter_L,203,pinky_1,303.3933333333333,141.11777777777777
27729,ASL_letter_L,204,pinky_1,303.2866666666667,140.86888888888888
27730,ASL_letter_L,205,pinky_1,303.18,140.61999999999998
27731,ASL_letter_L,206,pinky_1,303.0733333333333,140.3711111111111
27732,ASL_letter_L,207,pinky_1,302.9666666666667,140.1222222222222
27733,ASL_letter_L,208,pinky_1,302.86,139.8733333333333
27734,ASL_letter_L,209,pinky_1,302.75333333333333,139.62444444444444
27735,ASL_letter_L,210,pinky_1,302.64666666666665,139.37555555555554
27736,ASL_letter_L,211,pinky_1,302.54,139.12666666666667
27737,ASL_letter_L,212,pinky_1,302.43333333333334,138.87777777777777
27738,ASL_letter_L,213,pinky_1,302.32666666666665,138.62888888888887
27739,ASL_letter_L,214,pinky_1,302.22,138.38
27740,ASL_letter_L,215,pinky_1,302.11333333333334,138.1311111111111
27741,ASL_letter_L,216,pinky_1,302.00666666666666,137.8822222222222
27742,ASL_letter_L,217,pinky_1,301.9,137.63333333333333
27743,ASL_letter_L,218,pinky_1,301.79333333333335,137.38444444444443
27744,ASL_letter_L,219,pinky_1,301.68666666666667,137.13555555555553
27745,ASL_letter_L,220,pinky_1,301.58,136.88666666666666
27746,ASL_letter_L,221,pinky_1,301.47333333333336,136.63777777777776
27747,ASL_letter_L,222,pinky_1,301.3666666666667,136.38888888888889
27748,ASL_letter_L,223,pinky_1,301.26,136.14
27749,ASL_letter_L,224,pinky_1,301.15333333333336,135.8911111111111
27750,ASL_letter_L,225,pinky_1,301.0466666666667,135.64222222222222
27751,ASL_letter_L,226,pinky_1,300.94,135.39333333333332
27752,ASL_letter_L,227,pinky_1,300.83333333333337,135.14444444444442
27753,ASL_letter_L,228,pinky_1,300.7266666666667,134.89555555555555
27754,ASL_letter_L,229,pinky_1,300.62,134.64666666666665
27755,ASL_letter_L,230,pinky_1,300.5133333333333,134.39777777777778
