ID,gesture,frame,joint,x,y
28395,ASL_letter_L,417,pinky_2,0.0,0.0
28396,ASL_letter_L,418,pinky_2,0.0,0.0
28397,ASL_letter_L,419,pinky_2,0.0,0.0
28398,ASL_letter_L,420,pinky_2,0.0,0.0
28399,ASL_letter_L,421,pinky_2,0.0,0.0
28400,ASL_letter_L,422,pinky_2,0.0,0.0
28401,ASL_letter_L,423,pinky_2,0.0,0.0
28402,ASL_letter_L,424,pinky_2,0.0,0.0
28403,ASL_letter_L,425,pinky_2,0.0,0.0
28404,ASL_letter_L,426,pinky_2,0.0,0.0
28405,ASL_letter_L,427,pinky_2,0.0,0.0
28406,ASL_letter_L,428,pinky_2,0.0,0.0
28407,ASL_letter_L,429,pinky_2,0.0,0.0
28408,ASL_letter_L,430,pinky_2,0.0,0.0
28409,ASL_letter_L,431,pinky_2,0.0,0.0
28410,ASL_letter_L,432,pinky_2,0.0,0.0
28411,ASL_letter_L,433,pinky_2,0.0,0.0
28412,ASL_letter_L,434,pinky_2,0.0,0.0
28413,ASL_letter_L,435,pinky_2,0.0,0.0
28414,ASL_letter_L,436,pinky_2,0.0,0.0
28415,ASL_letter_L,437,pinky_2,0.0,0.0
28416,ASL_letter_L,438,pinky_2,0.0,0.0
28417,ASL_letter_L,439,pinky_2,0.0,0.0
28418,ASL_letter_L,440,pinky_2,0.0,0.0
28419,ASL_letter_L,441,pinky_2,0.0,0.0
28420,ASL_letter_L,442,pinky_2,0.0,0.0
28421,ASL_letter_L,443,pinky_2,0.0,0.0
28422,ASL_letter_L,444,pinky_2,0.0,0.0
28423,ASL_letter_L,445,pinky_2,0.0,0.0
28424,ASL_letter_L,446,pinky_2,0.0,0.0
28425,ASL_letter_L,447,pinky_2,0.0,0.0
28426,ASL_letter_L,448,pinky_2,0.0,0.0
28427,ASL_letter_L,449,pinky_2,0.0,0.0
28428,ASL_letter_L,450,pinky_2,0.0,0.0
28429,ASL_letter_L,451,pinky_2,0.0,0.0
28430,ASL_letter_L,452,pinky_2,0.0,0.0
28431,ASL_letter_L,0,pinky_3,0.0,0.0
28432,ASL_letter_L,1,pinky_3,0.0,0.0
28433,ASL_letter_L,2,pinky_3,0.0,0.0
28434,ASL_letter_L,3,pinky_3,0.0,0.0
28435,ASL_letter_L,4,pinky_3,0.0,0.0
28436,ASL_letter_L,5,pinky_3,0.0,0.0
28437,ASL_letter_L,6,pinky_3,0.0,0.0
28438,ASL_letter_L,7,pinky_3,0.0,0.0
28439,ASL_letter_L,8,pinky_3,0.0,0.0
28440,ASL_letter_L,9,pinky_3,0.0,0.0
28441,ASL_letter_L,10,pinky_3,0.0,0.0
28442,ASL_letter_L,11,pinky_3,0.0,0.0
28443,ASL_letter_L,12,pinky_3,0.0,0.0
28444,ASL_letter_L,13,pinky_3,0.0,0.0
28445,ASL_letter_L,14,pinky_3,0.0,0.0
28446,ASL_letter_L,15,pinky_3,0.0,0.0
28447,ASL_letter_L,16,pinky_3,0.0,0.0
28448,ASL_letter_L,17,pinky_3,0.0,0.0
28449,ASL_letter_L,18,pinky_3,0.0,0.0
28450,ASL_letter_L,19,pinky_3,0.0,0.0
28451,ASL_letter_L,20,pinky_3,0.0,0.0
28452,ASL_letter_L,21,pinky_3,0.0,0.0
28453,ASL_letter_L,22,pinky_3,0.0,0.0
28454,ASL_letter_L,23,pinky_3,0.0,0.0
28455,ASL_letter_L,24,pinky_3,0.0,0.0
28456,ASL_letter_L,25,pinky_3,0.0,0.0
28457,ASL_letter_L,26,pinky_3,0.0,0.0
28458,ASL_letter_L,27,pinky_3,0.0,0.0
28459,ASL_letter_L,28,pinky_3,0.0,0.0
28460,ASL_letter_L,29,pinky_3,0.0,0.0
28461,ASL_letter_L,30,pinky_3,0.0,0.0
28462,ASL_letter_L,31,pinky_3,0.0,0.0
28463,ASL_letter_L,32,pinky_3,0.0,0.0
28464,ASL_letter_L,33,pinky_3,0.0,0.0
28465,ASL_letter_L,34,pinky_3,0.0,0.0
28466,ASL_letter_L,35,pinky_3,0.0,0.0
28467,ASL_letter_L,36,pinky_3,0.0,0.0
28468,ASL_letter_L,37,pinky_3,0.0,0.0
28469,ASL_letter_L,38,pinky_3,0.0,0.0
28470,ASL_letter_L,39,pinky_3,0.0,0.0
28471,ASL_letter_L,40,pinky_3,0.0,0.0
28472,ASL_letter_L,41,pinky_3,0.0,0.0
28473,ASL_letter_L,42,pinky_3,0.0,0.0
28474,ASL_letter_L,43,pinky_3,0.0,0.0
28475,ASL_letter_L,44,pinky_3,0.0,0.0
28476,ASL_letter_L,45,pinky_3,0.0,0.0
28477,ASL_letter_L,46,pinky_3,0.0,0.0
28478,ASL_letter_L,47,pinky_3,0.0,0.0
28479,ASL_letter_L,48,pinky_3,0.0,0.0
28480,ASL_letter_L,49,pinky_3,0.0,0.0
28481,ASL_letter_L,50,pinky_3,0.0,0.0
28482,ASL_letter_L,51,pinky_3,0.0,0.0
28483,ASL_letter_L,52,pinky_3,0.0,0.0
28484,ASL_letter_L,53,pinky_3,0.0,0.0
28485,ASL_letter_L,54,pinky_3,0.0,0.0
28486,ASL_letter_L,55,pinky_3,0.0,0.0
28487,ASL_letter_L,56,pinky_3,0.0,0.0
28488,ASL_letter_L,57,pinky_3,0.0,0.0
28489,ASL_letter_L,58,pinky_3,0.0,0.0
28490,ASL_letter_L,59,pinky_3,0.0,0.0
28491,ASL_letter_L,60,pinky_3,0.0,0.0
28492,ASL_letter_L,61,pinky_3,0.0,0.0
28493,ASL_letter_L,62,pinky_3,0.0,0.0
28494,ASL_letter_L,63,pinky_3,0.0,0.0
28495,ASL_letter_L,64,pinky_3,0.0,0.0
28496,ASL_letter_L,65,pinky_3,0.0,0.0
28497,ASL_letter_L,66,pinky_3,0.0,0.0
28498,ASL_letter_L,67,pinky_3,0.0,0.0
28499,ASL_letter_L,68,pinky_3,0.0,0.0
28500,ASL_letter_L,69,pinky_3,0.0,0.0
28501,ASL_letter_L,70,pinky_3,0.0,0.0
28502,ASL_letter_L,71,pinky_3,0.0,0.0
28503,ASL_letter_L,72,pinky_3,0.0,0.0
28504,ASL_letter_L,73,pinky_3,0.0,0.0
28505,ASL_letter_L,74,pinky_3,0.0,0.0
28506,ASL_letter_L,75,pinky_3,0.0,0.0
28507,ASL_letter_L,76,pinky_3,0.0,0.0
28508,ASL_letter_L,77,pinky_3,0.0,0.0
28509,ASL_letter_L,78,pinky_3,0.0,0.0
28510,ASL_letter_L,79,pinky_3,0.0,0.0
28511,ASL_letter_L,80,pinky_3,0.0,0.0
28512,ASL_letter_L,81,pinky_3,0.0,0.0
28513,ASL_letter_L,82,pinky_3,0.0,0.0
28514,ASL_letter_L,83,pinky_3,0.0,0.0
28515,ASL_letter_L,84,pinky_3,0.0,0.0
28516,ASL_letter_L,85,pinky_3,0.0,0.0
28517,ASL_letter_L,86,pinky_3,0.0,0.0
28518,ASL_letter_L,87,pinky_3,0.0,0.0
28519,ASL_letter_L,88,pinky_3,0.0,0.0
28520,ASL_letter_L,89,pinky_3,0.0,0.0
28521,ASL_letter_L,90,pinky_3,0.0,0.0
28522,ASL_letter_L,91,pinky_3,0.0,0.0
28523,ASL_letter_L,92,pinky_3,0.0,0.0
28524,ASL_letter_L,93,pinky_3,0.0,0.0
28525,ASL_letter_L,94,pinky_3,0.0,0.0
28526,ASL_letter_L,95,pinky_3,0.0,0.0
28527,ASL_letter_L,96,pinky_3,0.0,0.0
28528,ASL_letter_L,97,pinky_3,0.0,0.0
28529,ASL_letter_L,98,pinky_3,0.0,0.0
28530,ASL_letter_L,99,pinky_3,0.0,0.0
28531,ASL_letter_L,100,pinky_3,0.0,0.0
28532,ASL_letter_L,101,pinky_3,0.0,0.0
28533,ASL_letter_L,102,pinky_3,0.0,0.0
28534,ASL_letter_L,103,pinky_3,0.0,0.0
28535,ASL_letter_L,104,pinky_3,0.0,0.0
28536,ASL_letter_L,105,pinky_3,0.0,0.0
28537,ASL_letter_L,106,pinky_3,0.0,0.0
28538,ASL_letter_L,107,pinky_3,0.0,0.0
28539,ASL_letter_L,108,pinky_3,0.0,0.0
28540,ASL_letter_L,109,pinky_3,0.0,0.0
28541,ASL_letter_L,110,pinky_3,0.0,0.0
28542,ASL_letter_L,111,pinky_3,0.0,0.0
28543,ASL_letter_L,112,pinky_3,0.0,0.0
28544,ASL_letter_L,113,pinky_3,0.0,0.0
28545,ASL_letter_L,114,pinky_3,0.0,0.0
28546,ASL_letter_L,115,pinky_3,0.0,0.0
28547,ASL_letter_L,116,pinky_3,0.0,0.0
28548,ASL_letter_L,117,pinky_3,0.0,0.0
28549,ASL_letter_L,118,pinky_3,0.0,0.0
28550,ASL_letter_L,119,pinky_3,0.0,0.0
28551,ASL_letter_L,120,pinky_3,0.0,0.0
28552,ASL_letter_L,121,pinky_3,0.0,0.0
28553,ASL_letter_L,122,pinky_3,0.0,0.0
28554,ASL_letter_L,123,pinky_3,0.0,0.0
28555,ASL_letter_L,124,pinky_3,0.0,0.0
28556,ASL_letter_L,125,pinky_3,0.0,0.0
28557,ASL_letter_L,126,pinky_3,0.0,0.0
28558,ASL_letter_L,127,pinky_3,0.0,0.0
28559,ASL_letter_L,128,pinky_3,0.0,0.0
28560,ASL_letter_L,129,pinky_3,0.0,0.0
28561,ASL_letter_L,130,pinky_3,0.0,0.0
28562,ASL_letter_L,131,pinky_3,0.0,0.0
28563,ASL_letter_L,132,pinky_3,0.0,0.0
28564,ASL_letter_L,133,pinky_3,0.0,0.0
28565,ASL_letter_L,134,pinky_3,0.0,0.0
28566,ASL_letter_L,135,pinky_3,0.0,0.0
28567,ASL_letter_L,136,pinky_3,0.0,0.0
28568,ASL_letter_L,137,pinky_3,0.0,0.0
28569,ASL_letter_L,138,pinky_3,0.0,0.0
28570,ASL_letter_L,139,pinky_3,0.0,0.0
28571,ASL_letter_L,140,pinky_3,0.0,0.0
28572,ASL_letter_L,141,pinky_3,0.0,0.0
28573,ASL_letter_L,142,pinky_3,0.0,0.0
28574,ASL_letter_L,143,pinky_3,0.0,0.0
28575,ASL_letter_L,144,pinky_3,0.0,0.0
28576,ASL_letter_L,145,pinky_3,0.0,0.0
28577,ASL_letter_L,146,pinky_3,0.0,0.0
28578,ASL_letter_L,147,pinky_3,0.0,0.0
28579,ASL_letter_L,148,pinky_3,0.0,0.0
28580,ASL_letter_L,149,pinky_3,0.0,0.0
28581,ASL_letter_L,150,pinky_3,0.0,0.0
28582,ASL_letter_L,151,pinky_3,0.0,0.0
28583,ASL_letter_L,152,pinky_3,0.0,0.0
28584,ASL_letter_L,153,pinky_3,0.0,0.0
28585,ASL_letter_L,154,pinky_3,0.0,0.0
28586,ASL_letter_L,155,pinky_3,0.0,0.0
28587,ASL_letter_L,156,pinky_3,0.0,0.0
28588,ASL_letter_L,157,pinky_3,0.0,0.0
28589,ASL_letter_L,158,pinky_3,0.0,0.0
28590,ASL_letter_L,159,pinky_3,0.0,0.0
28591,ASL_letter_L,160,pinky_3,0.0,0.0
28592,ASL_letter_L,161,pinky_3,0.0,0.0
28593,ASL_letter_L,162,pinky_3,0.0,0.0
28594,ASL_letter_L,163,pinky_3,0.0,0.0
28595,ASL_letter_L,164,pinky_3,0.0,0.0
28596,ASL_letter_L,165,pinky_3,0.0,0.0
28597,ASL_letter_L,166,pinky_3,0.0,0.0
28598,ASL_letter_L,167,pinky_3,0.0,0.0
28599,ASL_letter_L,168,pinky_3,0.0,0.0
28600,ASL_letter_L,169,pinky_3,0.0,0.0
28601,ASL_letter_L,170,pinky_3,0.0,0.0
28602,ASL_letter_L,171,pinky_3,0.0,0.0
28603,ASL_letter_L,172,pinky_3,0.0,0.0
28604,ASL_letter_L,173,pinky_3,0.0,0.0
28605,ASL_letter_L,174,pinky_3,0.0,0.0
28606,ASL_letter_L,175,pinky_3,0.0,0.0
28607,ASL_letter_L,176,pinky_3,0.0,0.0
28608,ASL_letter_L,177,pinky_3,0.0,0.0
28609,ASL_letter_L,178,pinky_3,0.0,0.0
28610,ASL_letter_L,179,pinky_3,0.0,0.0
28611,ASL_letter_L,180,pinky_3,0.0,0.0
28612,ASL_letter_L,181,pinky_3,0.0,0.0
28613,ASL_letter_L,182,pinky_3,0.0,0.0
28614,ASL_letter_L,183,pinky_3,0.0,0.0
28615,ASL_letter_L,184,pinky_3,0.0,0.0
28616,ASL_letter_L,185,pinky_3,0.0,0.0
28617,ASL_letter_L,186,pinky_3,0.0,0.0
28618,ASL_letter_L,187,pinky_3,0.0,0.0
28619,ASL_letter_L,188,pinky_3,0.0,0.0
28620,ASL_letter_L,189,pinky_3,0.0,0.0
28621,ASL_letter_L,190,pinky_3,0.0,0.0
28622,ASL_letter_L,191,pinky_3,0.0,0.0
28623,ASL_letter_L,192,pinky_3,0.0,0.0
28624,ASL_letter_L,193,pinky_3,0.0,0.0
28625,ASL_letter_L,194,pinky_3,0.0,0.0
28626,ASL_letter_L,195,pinky_3,0.0,0.0
28627,ASL_letter_L,196,pinky_3,0.0,0.0
28628,ASL_letter_L,197,pinky_3,0.0,0.0
28629,ASL_letter_L,198,pinky_3,0.0,0.0
28630,ASL_letter_L,199,pinky_3,0.0,0.0
28631,ASL_letter_L,200,pinky_3,0.0,0.0
28632,ASL_letter_L,201,pinky_3,0.0,0.0
28633,ASL_letter_L,202,pinky_3,0.0,0.0
28634,ASL_letter_L,203,pinky_3,0.0,0.0
28635,ASL_letter_L,204,pinky_3,0.0,0.0
28636,ASL_letter_L,205,pinky_3,0.0,0.0
28637,ASL_letter_L,206,pinky_3,0.0,0.0
28638,ASL_letter_L,207,pinky_3,0.0,0.0
28639,ASL_letter_L,208,pinky_3,0.0,0.0
28640,ASL_letter_L,209,pinky_3,0.0,0.0
28641,ASL_letter_L,210,pinky_3,0.0,0.0
28642,ASL_letter_L,211,pinky_3,0.0,0.0
28643,ASL_letter_L,212,pinky_3,0.0,0.0
28644,ASL_letter_L,213,pinky_3,0.0,0.0
28645,ASL_letter_L,214,pinky_3,0.0,0.0
28646,ASL_letter_L,215,pinky_3,0.0,0.0
28647,ASL_letter_L,216,pinky_3,0.0,0.0
28648,ASL_letter_L,217,pinky_3,0.0,0.0
28649,ASL_letter_L,218,pinky_3,0.0,0.0
28650,ASL_letter_L,219,pinky_3,0.0,0.0
28651,ASL_letter_L,220,pinky_3,0.0,0.0
28652,ASL_letter_L,221,pinky_3,0.0,0.0
28653,ASL_letter_L,222,pinky_3,0.0,0.0
28654,ASL_letter_L,223,pinky_3,0.0,0.0
28655,ASL_letter_L,224,pinky_3,0.0,0.0
28656,ASL_letter_L,225,pinky_3,0.0,0.0
28657,ASL_letter_L,226,pinky_3,0.0,0.0
28658,ASL_letter_L,227,pinky_3,0.0,0.0
28659,ASL_letter_L,228,pinky_3,0.0,0.0
28660,ASL_letter_L,229,pinky_3,0.0,0.0
28661,ASL_letter_L,230,pinky_3,0.0,0.0
28662,ASL_letter_L,231,pinky_3,0.0,0.0
28663,ASL_letter_L,232,pinky_3,0.0,0.0
28664,ASL_letter_L,233,pinky_3,0.0,0.0
28665,ASL_letter_L,234,pinky_3,0.0,0.0
28666,ASL_letter_L,235,pinky_3,0.0,0.0
28667,ASL_letter_L,236,pinky_3,0.0,0.0
28668,ASL_letter_L,237,pinky_3,0.0,0.0
28669,ASL_letter_L,238,pinky_3,0.0,0.0
28670,ASL_letter_L,239,pinky_3,0.0,0.0
28671,ASL_letter_L,240,pinky_3,0.0,0.0
28672,ASL_letter_L,241,pinky_3,0.0,0.0
28673,ASL_letter_L,242,pinky_3,0.0,0.0
28674,ASL_letter_L,243,pinky_3,0.0,0.0
28675,ASL_letter_L,244,pinky_3,0.0,0.0
28676,ASL_letter_L,245,pinky_3,0.0,0.0
28677,ASL_letter_L,246,pinky_3,0.0,0.0
28678,ASL_letter_L,247,pinky_3,0.0,0.0
28679,ASL_letter_L,248,pinky_3,0.0,0.0
28680,ASL_letter_L,249,pinky_3,0.0,0.0
28681,ASL_letter_L,250,pinky_3,0.0,0.0
28682,ASL_letter_L,251,pinky_3,0.0,0.0
28683,ASL_letter_L,252,pinky_3,0.0,0.0
28684,ASL_letter_L,253,pinky_3,0.0,0.0
28685,ASL_letter_L,254,pinky_3,0.0,0.0
28686,ASL_letter_L,255,pinky_3,0.0,0.0
28687,ASL_letter_L,256,pinky_3,0.0,0.0
28688,ASL_letter_L,257,pinky_3,0.0,0.0
28689,ASL_letter_L,258,pinky_3,0.0,0.0
28690,ASL_letter_L,259,pinky_3,0.0,0.0
28691,ASL_letter_L,260,pinky_3,0.0,0.0
28692,ASL_letter_L,261,pinky_3,0.0,0.0
28693,ASL_letter_L,262,pinky_3,0.0,0.0
28694,ASL_letter_L,263,pinky_3,0.0,0.0
28695,ASL_letter_L,264,pinky_3,0.0,0.0
28696,ASL_letter_L,265,pinky_3,0.0,0.0
28697,ASL_letter_L,266,pinky_3,0.0,0.0
28698,ASL_letter_L,267,pinky_3,0.0,0.0
28699,ASL_letter_L,268,pinky_3,0.0,0.0
28700,ASL_letter_L,269,pinky_3,0.0,0.0
28701,ASL_letter_L,270,pinky_3,0.0,0.0
28702,ASL_letter_L,271,pinky_3,0.0,0.0
28703,ASL_letter_L,272,pinky_3,0.0,0.0
28704,ASL_letter_L,273,pinky_3,0.0,0.0
28705,ASL_letter_L,274,pinky_3,0.0,0.0
28706,ASL_letter_L,275,pinky_3,0.0,0.0
28707,ASL_letter_L,276,pinky_3,0.0,0.0
28708,ASL_letter_L,277,pinky_3,0.0,0.0
28709,ASL_letter_L,278,pinky_3,0.0,0.0
28710,ASL_letter_L,279,pinky_3,0.0,0.0
28711,ASL_letter_L,280,pinky_3,0.0,0.0
28712,ASL_letter_L,281,pinky_3,0.0,0.0
28713,ASL_letter_L,282,pinky_3,0.0,0.0
28714,ASL_letter_L,283,pinky_3,0.0,0.0
28715,ASL_letter_L,284,pinky_3,0.0,0.0
28716,ASL_letter_L,285,pinky_3,0.0,0.0
28717,ASL_letter_L,286,pinky_3,0.0,0.0
28718,ASL_letter_L,287,pinky_3,0.0,0.0
28719,ASL_letter_L,288,pinky_3,0.0,0.0
28720,ASL_letter_L,289,pinky_3,0.0,0.0
28721,ASL_letter_L,290,pinky_3,0.0,0.0
28722,ASL_letter_L,291,pinky_3,0.0,0.0
28723,ASL_letter_L,292,pinky_3,0.0,0.0
28724,ASL_letter_L,293,pinky_3,0.0,0.0
28725,ASL_letter_L,294,pinky_3,0.0,0.0
28726,ASL_letter_L,295,pinky_3,0.0,0.0
28727,ASL_letter_L,296,pinky_3,0.0,0.0
28728,ASL_letter_L,297,pinky_3,0.0,0.0
28729,ASL_letter_L,298,pinky_3,0.0,0.0
28730,ASL_letter_L,299,pinky_3,0.0,0.0
28731,ASL_letter_L,300,pinky_3,0.0,0.0
28732,ASL_letter_L,301,pinky_3,0.0,0.0
28733,ASL_letter_L,302,pinky_3,0.0,0.0
28734,ASL_letter_L,303,pinky_3,0.0,0.0
28735,ASL_letter_L,304,pinky_3,0.0,0.0
28736,ASL_letter_L,305,pinky_3,0.0,0.0
28737,ASL_letter_L,306,pinky_3,0.0,0.0
28738,ASL_letter_L,307,pinky_3,0.0,0.0
28739,ASL_letter_L,308,pinky_3,0.0,0.0
28740,ASL_letter_L,309,pinky_3,0.0,0.0
28741,ASL_letter_L,310,pinky_3,0.0,0.0
28742,ASL_letter_L,311,pinky_3,0.0,0.0
28743,ASL_letter_L,312,pinky_3,0.0,0.0
28744,ASL_letter_L,313,pinky_3,0.0,0.0
28745,ASL_letter_L,314,pinky_3,0.0,0.0
28746,ASL_letter_L,315,pinky_3,0.0,0.0
28747,ASL_letter_L,316,pinky_3,0.0,0.0
28748,ASL_letter_L,317,pinky_3,0.0,0.0
28749,ASL_letter_L,318,pinky_3,0.0,0.0
28750,ASL_letter_L,319,pinky_3,0.0,0.0
28751,ASL_letter_L,320,pinky_3,0.0,0.0
28752,ASL_letter_L,321,pinky_3,0.0,0.0
28753,ASL_letter_L,322,pinky_3,0.0,0.0
28754,ASL_letter_L,323,pinky_3,0.0,0.0
28755,ASL_letter_L,324,pinky_3,0.0,0.0
28756,ASL_letter_L,325,pinky_3,0.0,0.0
28757,ASL_letter_L,326,pinky_3,0.0,0.0
28758,ASL_letter_L,327,pinky_3,0.0,0.0
28759,ASL_letter_L,328,pinky_3,0.0,0.0
28760,ASL_letter_L,329,pinky_3,0.0,0.0
28761,ASL_letter_L,330,pinky_3,0.0,0.0
28762,ASL_letter_L,331,pinky_3,0.0,0.0
28763,ASL_letter_L,332,pinky_3,0.0,0.0
28764,ASL_letter_L,333,pinky_3,0.0,0.0
28765,ASL_letter_L,334,pinky_3,0.0,0.0
28766,ASL_letter_L,335,pinky_3,0.0,0.0
28767,ASL_letter_L,336,pinky_3,0.0,0.0
28768,ASL_letter_L,337,pinky_3,0.0,0.0
28769,ASL_letter_L,338,pinky_3,0.0,0.0
28770,ASL_letter_L,339,pinky_3,0.0,0.0
28771,ASL_letter_L,340,pinky_3,0.0,0.0
28772,ASL_letter_L,341,pinky_3,0.0,0.0
28773,ASL_letter_L,342,pinky_3,0.0,0.0
28774,ASL_letter_L,343,pinky_3,0.0,0.0
28775,ASL_letter_L,344,pinky_3,0.0,0.0
28776,ASL_letter_L,345,pinky_3,0.0,0.0
28777,ASL_letter_L,346,pinky_3,0.0,0.0
28778,ASL_letter_L,347,pinky_3,0.0,0.0
28779,ASL_letter_L,348,pinky_3,0.0,0.0
28780,ASL_letter_L,349,pinky_3,0.0,0.0
28781,ASL_letter_L,350,pinky_3,0.0,0.0
28782,ASL_letter_L,351,pinky_3,0.0,0.0
28783,ASL_letter_L,352,pinky_3,0.0,0.0
28784,ASL_letter_L,353,pinky_3,0.0,0.0
28785,ASL_letter_L,354,pinky_3,0.0,0.0
28786,ASL_letter_L,355,pinky_3,0.0,0.0
28787,ASL_letter_L,356,pinky_3,0.0,0.0
28788,ASL_letter_L,357,pinky_3,0.0,0.0
28789,ASL_letter_L,358,pinky_3,0.0,0.0
28790,ASL_letter_L,359,pinky_3,0.0,0.0
28791,ASL_letter_L,360,pinky_3,0.0,0.0
28792,ASL_letter_L,361,pinky_3,0.0,0.0
28793,ASL_letter_L,362,pinky_3,0.0,0.0
28794,ASL_letter_L,363,pinky_3,0.0,0.0
28795,ASL_letter_L,364,pinky_3,0.0,0.0
28796,ASL_letter_L,365,pinky_3,0.0,0.0
28797,ASL_letter_L,366,pinky_3,0.0,0.0
28798,ASL_letter_L,367,pinky_3,0.0,0.0
28799,ASL_letter_L,368,pinky_3,0.0,0.0
28800,ASL_letter_L,369,pinky_3,0.0,0.0
28801,ASL_letter_L,370,pinky_3,0.0,0.0
28802,ASL_letter_L,371,pinky_3,0.0,0.0
28803,ASL_letter_L,372,pinky_3,0.0,0.0
28804,ASL_letter_L,373,pinky_3,0.0,0.0
28805,ASL_letter_L,374,pinky_3,0.0,0.0
28806,ASL_letter_L,375,pinky_3,0.0,0.0
28807,ASL_letter_L,376,pinky_3,0.0,0.0
28808,ASL_letter_L,377,pinky_3,0.0,0.0
28809,ASL_letter_L,378,pinky_3,0.0,0.0
28810,ASL_letter_L,379,pinky_3,0.0,0.0
28811,ASL_letter_L,380,pinky_3,0.0,0.0
28812,ASL_letter_L,381,pinky_3,0.0,0.0
28813,ASL_letter_L,382,pinky_3,0.0,0.0
28814,ASL_letter_L,383,pinky_3,0.0,0.0
28815,ASL_letter_L,384,pinky_3,0.0,0.0
28816,ASL_letter_L,385,pinky_3,0.0,0.0
28817,ASL_letter_L,386,pinky_3,0.0,0.0
28818,ASL_letter_L,387,pinky_3,0.0,0.0
28819,ASL_letter_L,388,pinky_3,0.0,0.0
28820,ASL_letter_L,389,pinky_3,0.0,0.0
28821,ASL_letter_L,390,pinky_3,0.0,0.0
28822,ASL_letter_L,391,pinky_3,0.0,0.0
28823,ASL_letter_L,392,pinky_3,0.0,0.0
28824,ASL_letter_L,393,pinky_3,0.0,0.0
28825,ASL_letter_L,394,pinky_3,0.0,0.0
28826,ASL_letter_L,395,pinky_3,0.0,0.0
28827,ASL_letter_L,396,pinky_3,0.0,0.0
28828,ASL_letter_L,397,pinky_3,0.0,0.0
28829,ASL_letter_L,398,pinky_3,0.0,0.0
28830,ASL_letter_L,399,pinky_3,0.0,0.0
28831,ASL_letter_L,400,pinky_3,0.0,0.0
28832,ASL_letter_L,401,pinky_3,0.0,0.0
28833,ASL_letter_L,402,pinky_3,0.0,0.0
28834,ASL_letter_L,403,pinky_3,0.0,0.0
28835,ASL_letter_L,404,pinky_3,0.0,0.0
28836,ASL_letter_L,405,pinky_3,0.0,0.0
28837,ASL_letter_L,406,pinky_3,0.0,0.0
28838,ASL_letter_L,407,pinky_3,0.0,0.0
28839,ASL_letter_L,408,pinky_3,0.0,0.0
28840,ASL_letter_L,409,pinky_3,0.0,0.0
28841,ASL_letter_L,410,pinky_3,0.0,0.0
28842,ASL_letter_L,411,pinky_3,0.0,0.0
28843,ASL_letter_L,412,pinky_3,0.0,0.0
28844,ASL_letter_L,413,pinky_3,0.0,0.0
28845,ASL_letter_L,414,pinky_3,0.0,0.0
28846,ASL_letter_L,415,pinky_3,0.0,0.0
28847,ASL_letter_L,416,pinky_3,0.0,0.0
28848,ASL_letter_L,417,pinky_3,0.0,0.0
28849,ASL_letter_L,418,pinky_3,0.0,0.0
28850,ASL_letter_L,419,pinky_3,0.0,0.0
28851,ASL_letter_L,420,pinky_3,0.0,0.0
28852,ASL_letter_L,421,pinky_3,0.0,0.0
28853,ASL_letter_L,422,pinky_3,0.0,0.0
28854,ASL_letter_L,423,pinky_3,0.0,0.0
28855,ASL_letter_L,424,pinky_3,0.0,0.0
28856,ASL_letter_L,425,pinky_3,0.0,0.0
28857,ASL_letter_L,426,pinky_3,0.0,0.0
28858,ASL_letter_L,427,pinky_3,0.0,0.0
28859,ASL_letter_L,428,pinky_3,0.0,0.0
28860,ASL_letter_L,429,pinky_3,0.0,0.0
28861,ASL_letter_L,430,pinky_3,0.0,0.0
28862,ASL_letter_L,431,pinky_3,0.0,0.0
28863,ASL_letter_L,432,pinky_3,0.0,0.0
28864,ASL_letter_L,433,pinky_3,0.0,0.0
28865,ASL_letter_L,434,pinky_3,0.0,0.0
28866,ASL_letter_L,435,pinky_3,0.0,0.0
28867,ASL_letter_L,436,pinky_3,0.0,0.0
28868,ASL_letter_L,437,pinky_3,0.0,0.0
28869,ASL_letter_L,438,pinky_3,0.0,0.0
28870,ASL_letter_L,439,pinky_3,0.0,0.0
28871,ASL_letter_L,440,pinky_3,0.0,0.0
28872,ASL_letter_L,441,pinky_3,0.0,0.0
28873,ASL_letter_L,442,pinky_3,0.0,0.0
28874,ASL_letter_L,443,pinky_3,0.0,0.0
28875,ASL_letter_L,444,pinky_3,0.0,0.0
28876,ASL_letter_L,445,pinky_3,0.0,0.0
28877,ASL_letter_L,446,pinky_3,0.0,0.0
28878,ASL_letter_L,447,pinky_3,0.0,0.0
28879,ASL_letter_L,448,pinky_3,0.0,0.0
28880,ASL_letter_L,449,pinky_3,0.0,0.0
28881,ASL_letter_L,450,pinky_3,0.0,0.0
28882,ASL_letter_L,451,pinky_3,0.0,0.0
28883,ASL_letter_L,452,pinky_3,0.0,0.0
28884,ASL_letter_L,0,pinky_4,0.0,0.0
28885,ASL_letter_L,1,pinky_4,0.0,0.0
28886,ASL_letter_L,2,pinky_4,0.0,0.0
28887,ASL_letter_L,3,pinky_4,0.0,0.0
28888,ASL_letter_L,4,pinky_4,0.0,0.0
28889,ASL_letter_L,5,pinky_4,0.0,0.0
28890,ASL_letter_L,6,pinky_4,0.0,0.0
28891,ASL_letter_L,7,pinky_4,0.0,0.0
28892,ASL_letter_L,8,pinky_4,0.0,0.0
28893,ASL_letter_L,9,pinky_4,0.0,0.0
