ID,gesture,frame,joint,x,y
27723,ASL_letter_L,198,pinky_1,303.9266667,142.3622222
27724,ASL_letter_L,199,pinky_1,303.82,142.1133333
27725,ASL_letter_L,200,pinky_1,303.7133333,141.8644444
27726,ASL_letter_L,201,pinky_1,303.6066667,141.6155556
27727,ASL_letter_L,202,pinky_1,303.5,141.3666667
27728,ASL_letter_L,203,pinky_1,303.3933333,141.1177778
27729,ASL_letter_L,204,pinky_1,303.2866667,140.8688889
27730,ASL_letter_L,205,pinky_1,303.18,140.62
27731,ASL_letter_L,206,pinky_1,303.0733333,140.3711111
27732,ASL_letter_L,207,pinky_1,302.9666667,140.1222222
27733,ASL_letter_L,208,pinky_1,302.86,139.8733333
27734,ASL_letter_L,209,pinky_1,302.7533333,139.6244444
27735,ASL_letter_L,210,pinky_1,302.6466667,139.3755556
27736,ASL_letter_L,211,pinky_1,302.54,139.1266667
27737,ASL_letter_L,212,pinky_1,302.4333333,138.8777778
27738,ASL_letter_L,213,pinky_1,302.3266667,138.6288889
27739,ASL_letter_L,214,pinky_1,302.22,138.38
27740,ASL_letter_L,215,pinky_1,302.1133333,138.1311111
27741,ASL_letter_L,216,pinky_1,302.0066667,137.8822222
27742,ASL_letter_L,217,pinky_1,301.9,137.6333333
27743,ASL_letter_L,218,pinky_1,301.7933333,137.3844444
27744,ASL_letter_L,219,pinky_1,301.6866667,137.1355556
27745,ASL_letter_L,220,pinky_1,301.58,136.8866667
27746,ASL_letter_L,221,pinky_1,301.4733333,136.6377778
27747,ASL_letter_L,222,pinky_1,301.3666667,136.3888889
27748,ASL_letter_L,223,pinky_1,301.26,136.14
27749,ASL_letter_L,224,pinky_1,301.1533333,135.8911111
27750,ASL_letter_L,225,pinky_1,301.0466667,135.6422222
27751,ASL_letter_L,226,pinky_1,300.94,135.3933333
27752,ASL_letter_L,227,pinky_1,300.8333333,135.1444444
27753,ASL_letter_L,228,pinky_1,300.7266667,134.8955556
27754,ASL_letter_L,229,pinky_1,300.62,134.6466667
27755,ASL_letter_L,230,pinky_1,300.5133333,134.3977778
27756,ASL_letter_L,231,pinky_1,300.4066667,134.1488889
27757,ASL_letter_L,232,pinky_1,300.3,133.9
27758,ASL_letter_L,233,pinky_1,300.1933333,133.6511111
27759,ASL_letter_L,234,pinky_1,300.0866667,133.4022222
27760,ASL_letter_L,235,pinky_1,299.98,133.1533333
27761,ASL_letter_L,236,pinky_1,299.8733333,132.9044444
27762,ASL_letter_L,237,pinky_1,299.7666667,132.6555556
27763,ASL_letter_L,238,pinky_1,299.66,132.4066667
27764,ASL_letter_L,239,pinky_1,299.5533333,132.1577778
27765,ASL_letter_L,240,pinky_1,299.4466667,131.9088889
27766,ASL_letter_L,241,pinky_1,299.34,131.66
27767,ASL_letter_L,242,pinky_1,299.2333333,131.4111111
27768,ASL_letter_L,243,pinky_1,299.1266667,131.1622222
27769,ASL_letter_L,244,pinky_1,299.02,130.9133333
27770,ASL_letter_L,245,pinky_1,298.9133333,130.6644444
27771,ASL_letter_L,246,pinky_1,298.8066667,130.4155556
27772,ASL_letter_L,247,pinky_1,298.7,130.1666667
27773,ASL_letter_L,248,pinky_1,298.5933333,129.9177778
27774,ASL_letter_L,249,pinky_1,298.4866667,129.6688889
27775,ASL_letter_L,250,pinky_1,298.38,129.42
27776,ASL_letter_L,251,pinky_1,298.2733333,129.1711111
27777,ASL_letter_L,252,pinky_1,298.1666667,128.9222222
27778,ASL_letter_L,253,pinky_1,298.06,128.6733333
27779,ASL_letter_L,254,pinky_1,297.9533333,128.4244444
27780,ASL_letter_L,255,pinky_1,297.8466667,128.1755556
27781,ASL_letter_L,256,pinky_1,297.74,127.9266667
27782,ASL_letter_L,257,pinky_1,297.6333333,127.6777778
27783,ASL_letter_L,258,pinky_1,297.5266667,127.4288889
27784,ASL_letter_L,259,pinky_1,297.42,127.18
27785,ASL_letter_L,260,pinky_1,297.3133333,126.9311111
27786,ASL_letter_L,261,pinky_1,297.2066667,126.6822222
27787,ASL_letter_L,262,pinky_1,297.1,126.4333333
27788,ASL_letter_L,263,pinky_1,297.0227053,127.5
27789,ASL_letter_L,264,pinky_1,296.9454106,128.5666667
27790,ASL_letter_L,265,pinky_1,296.8681159,129.6333333
27791,ASL_letter_L,266,pinky_1,296.7908213,130.7
27792,ASL_letter_L,267,pinky_1,296.7135266,131.7666667
27793,ASL_letter_L,268,pinky_1,296.6362319,132.8333333
27794,ASL_letter_L,269,pinky_1,296.5589372,133.9
27795,ASL_letter_L,270,pinky_1,296.4816425,134.9666667
27796,ASL_letter_L,271,pinky_1,296.4043478,136.0333333
27797,ASL_letter_L,272,pinky_1,296.3270531,137.1
27798,ASL_letter_L,273,pinky_1,296.2497585,138.1666667
27799,ASL_letter_L,274,pinky_1,296.1724638,139.2333333
27800,ASL_letter_L,275,pinky_1,296.0951691,140.3
27801,ASL_letter_L,276,pinky_1,296.0178744,141.3666667
27802,ASL_letter_L,277,pinky_1,295.9405797,142.4333333
27803,ASL_letter_L,278,pinky_1,295.863285,143.5
27804,ASL_letter_L,279,pinky_1,295.7859903,144.5666667
27805,ASL_letter_L,280,pinky_1,295.7086957,145.6333333
27806,ASL_letter_L,281,pinky_1,295.631401,146.7
27807,ASL_letter_L,282,pinky_1,295.5541063,147.7666667
27808,ASL_letter_L,283,pinky_1,295.4768116,148.8333333
27809,ASL_letter_L,284,pinky_1,295.3995169,149.9
27810,ASL_letter_L,285,pinky_1,295.3222222,150.9666667
27811,ASL_letter_L,286,pinky_1,295.2449275,152.0333333
27812,ASL_letter_L,287,pinky_1,295.1676329,153.1
27813,ASL_letter_L,288,pinky_1,295.0903382,154.1666667
27814,ASL_letter_L,289,pinky_1,295.0130435,155.2333333
27815,ASL_letter_L,290,pinky_1,294.9357488,156.3
27816,ASL_letter_L,291,pinky_1,294.8584541,157.3666667
27817,ASL_letter_L,292,pinky_1,294.7811594,158.4333333
27818,ASL_letter_L,293,pinky_1,294.7038647,159.5
27819,ASL_letter_L,294,pinky_1,294.62657,160.5666667
27820,ASL_letter_L,295,pinky_1,294.5492754,161.6333333
27821,ASL_letter_L,296,pinky_1,294.4719807,162.7
27822,ASL_letter_L,297,pinky_1,294.394686,163.7666667
27823,ASL_letter_L,298,pinky_1,294.3173913,164.8333333
27824,ASL_letter_L,299,pinky_1,294.2400966,165.9
27825,ASL_letter_L,300,pinky_1,294.1628019,166.9666667
27826,ASL_letter_L,301,pinky_1,294.0855072,168.0333333
27827,ASL_letter_L,302,pinky_1,294.0082126,169.1
27828,ASL_letter_L,303,pinky_1,293.9309179,170.1666667
27829,ASL_letter_L,304,pinky_1,293.8536232,171.2333333
27830,ASL_letter_L,305,pinky_1,293.7763285,172.3
27831,ASL_letter_L,306,pinky_1,293.6990338,173.3666667
27832,ASL_letter_L,307,pinky_1,293.6217391,174.4333333
27833,ASL_letter_L,308,pinky_1,293.5444444,175.5
27834,ASL_letter_L,309,pinky_1,293.4671498,176.5666667
27835,ASL_letter_L,310,pinky_1,293.3898551,177.6333333
27836,ASL_letter_L,311,pinky_1,293.3125604,178.7
27837,ASL_letter_L,312,pinky_1,293.2352657,179.7666667
27838,ASL_letter_L,313,pinky_1,293.157971,180.8333333
27839,ASL_letter_L,314,pinky_1,293.0806763,181.9
27840,ASL_letter_L,315,pinky_1,293.0033816,182.9666667
27841,ASL_letter_L,316,pinky_1,292.926087,184.0333333
27842,ASL_letter_L,317,pinky_1,292.8487923,185.1
27843,ASL_letter_L,318,pinky_1,292.7714976,186.1666667
27844,ASL_letter_L,319,pinky_1,292.6942029,187.2333333
27845,ASL_letter_L,320,pinky_1,292.6169082,188.3
27846,ASL_letter_L,321,pinky_1,292.5396135,189.3666667
27847,ASL_letter_L,322,pinky_1,292.4623188,190.4333333
27848,ASL_letter_L,323,pinky_1,292.3850242,191.5
27849,ASL_letter_L,324,pinky_1,292.3077295,192.5666667
27850,ASL_letter_L,325,pinky_1,292.2304348,193.6333333
27851,ASL_letter_L,326,pinky_1,292.1531401,194.7
27852,ASL_letter_L,327,pinky_1,292.0758454,195.7666667
27853,ASL_letter_L,328,pinky_1,291.9985507,196.8333333
27854,ASL_letter_L,329,pinky_1,291.921256,197.9
27855,ASL_letter_L,330,pinky_1,291.8439614,198.9666667
27856,ASL_letter_L,331,pinky_1,291.7666667,200.0333333
27857,ASL_letter_L,332,pinky_1,291.4890411,198.7328767
27858,ASL_letter_L,333,pinky_1,291.2114155,197.4324201
27859,ASL_letter_L,334,pinky_1,290.93379,196.1319635
27860,ASL_letter_L,335,pinky_1,290.6561644,194.8315068
27861,ASL_letter_L,336,pinky_1,290.3785388,193.5310502
27862,ASL_letter_L,337,pinky_1,290.1009132,192.2305936
27863,ASL_letter_L,338,pinky_1,289.8232877,190.930137
27864,ASL_letter_L,339,pinky_1,289.5456621,189.6296804
27865,ASL_letter_L,340,pinky_1,289.2680365,188.3292237
27866,ASL_letter_L,341,pinky_1,288.990411,187.0287671
27867,ASL_letter_L,342,pinky_1,288.7127854,185.7283105
27868,ASL_letter_L,343,pinky_1,288.4351598,184.4278539
27869,ASL_letter_L,344,pinky_1,288.1575342,183.1273973
27870,ASL_letter_L,345,pinky_1,287.8799087,181.8269406
27871,ASL_letter_L,346,pinky_1,287.6022831,180.526484
27872,ASL_letter_L,347,pinky_1,287.3246575,179.2260274
27873,ASL_letter_L,348,pinky_1,287.047032,177.9255708
27874,ASL_letter_L,349,pinky_1,286.7694064,176.6251142
27875,ASL_letter_L,350,pinky_1,286.4917808,175.3246575
27876,ASL_letter_L,351,pinky_1,286.2141553,174.0242009
27877,ASL_letter_L,352,pinky_1,285.9365297,172.7237443
27878,ASL_letter_L,353,pinky_1,285.6589041,171.4232877
27879,ASL_letter_L,354,pinky_1,285.3812785,170.1228311
27880,ASL_letter_L,355,pinky_1,285.103653,168.8223744
27881,ASL_letter_L,356,pinky_1,284.8260274,167.5219178
27882,ASL_letter_L,357,pinky_1,284.5484018,166.2214612
27883,ASL_letter_L,358,pinky_1,284.2707763,164.9210046
27884,ASL_letter_L,359,pinky_1,283.9931507,163.6205479
27885,ASL_letter_L,360,pinky_1,283.7155251,162.3200913
27886,ASL_letter_L,361,pinky_1,283.4378995,161.0196347
27887,ASL_letter_L,362,pinky_1,283.160274,159.7191781
27888,ASL_letter_L,363,pinky_1,282.8826484,158.4187215
27889,ASL_letter_L,364,pinky_1,282.6050228,157.1182648
27890,ASL_letter_L,365,pinky_1,282.3273973,155.8178082
27891,ASL_letter_L,366,pinky_1,282.0497717,154.5173516
27892,ASL_letter_L,367,pinky_1,281.7721461,153.216895
27893,ASL_letter_L,368,pinky_1,281.4945205,151.9164384
27894,ASL_letter_L,369,pinky_1,281.216895,150.6159817
27895,ASL_letter_L,370,pinky_1,280.9392694,149.3155251
27896,ASL_letter_L,371,pinky_1,280.6616438,148.0150685
27897,ASL_letter_L,372,pinky_1,280.3840183,146.7146119
27898,ASL_letter_L,373,pinky_1,280.1063927,145.4141553
27899,ASL_letter_L,374,pinky_1,279.8287671,144.1136986
27900,ASL_letter_L,375,pinky_1,279.5511416,142.813242
27901,ASL_letter_L,376,pinky_1,279.273516,141.5127854
27902,ASL_letter_L,377,pinky_1,278.9958904,140.2123288
27903,ASL_letter_L,378,pinky_1,278.7182648,138.9118721
27904,ASL_letter_L,379,pinky_1,278.4406393,137.6114155
27905,ASL_letter_L,380,pinky_1,278.1630137,136.3109589
27906,ASL_letter_L,381,pinky_1,277.8853881,135.0105023
27907,ASL_letter_L,382,pinky_1,277.6077626,133.7100457
27908,ASL_letter_L,383,pinky_1,277.330137,132.409589
27909,ASL_letter_L,384,pinky_1,277.0525114,131.1091324
27910,ASL_letter_L,385,pinky_1,276.7748858,129.8086758
27911,ASL_letter_L,386,pinky_1,276.4972603,128.5082192
27912,ASL_letter_L,387,pinky_1,276.2196347,127.2077626
27913,ASL_letter_L,388,pinky_1,275.9420091,125.9073059
27914,ASL_letter_L,389,pinky_1,275.6643836,124.6068493
27915,ASL_letter_L,390,pinky_1,275.386758,123.3063927
27916,ASL_letter_L,391,pinky_1,275.1091324,122.0059361
27917,ASL_letter_L,392,pinky_1,274.8315068,120.7054795
27918,ASL_letter_L,393,pinky_1,274.5538813,119.4050228
27919,ASL_letter_L,394,pinky_1,274.2762557,118.1045662
27920,ASL_letter_L,395,pinky_1,273.9986301,116.8041096
27921,ASL_letter_L,396,pinky_1,273.7210046,115.503653
27922,ASL_letter_L,397,pinky_1,273.443379,114.2031963
27923,ASL_letter_L,398,pinky_1,273.1657534,112.9027397
27924,ASL_letter_L,399,pinky_1,272.8881279,111.6022831
27925,ASL_letter_L,400,pinky_1,272.6105023,110.3018265
27926,ASL_letter_L,401,pinky_1,272.3328767,109.0013699
27927,ASL_letter_L,402,pinky_1,272.0552511,107.7009132
27928,ASL_letter_L,403,pinky_1,271.7776256,106.4004566
27929,ASL_letter_L,404,pinky_1,271.5,105.1
27930,ASL_letter_L,405,pinky_1,271.5,105.1
27931,ASL_letter_L,406,pinky_1,271.5,105.1
27932,ASL_letter_L,407,pinky_1,271.5,105.1
27933,ASL_letter_L,408,pinky_1,271.5,105.1
27934,ASL_letter_L,409,pinky_1,271.5,105.1
27935,ASL_letter_L,410,pinky_1,271.5,105.1
27936,ASL_letter_L,411,pinky_1,271.5,105.1
27937,ASL_letter_L,412,pinky_1,271.5,105.1
27938,ASL_letter_L,413,pinky_1,271.5,105.1
27939,ASL_letter_L,414,pinky_1,271.5,105.1
27940,ASL_letter_L,415,pinky_1,271.5,105.1
27941,ASL_letter_L,416,pinky_1,271.5,105.1
27942,ASL_letter_L,417,pinky_1,271.5,105.1
27943,ASL_letter_L,418,pinky_1,271.5,105.1
27944,ASL_letter_L,419,pinky_1,271.5,105.1
27945,ASL_letter_L,420,pinky_1,271.5,105.1
27946,ASL_letter_L,421,pinky_1,271.5,105.1
27947,ASL_letter_L,422,pinky_1,271.5,105.1
27948,ASL_letter_L,423,pinky_1,271.5,105.1
27949,ASL_letter_L,424,pinky_1,271.5,105.1
27950,ASL_letter_L,425,pinky_1,271.5,105.1
27951,ASL_letter_L,426,pinky_1,271.5,105.1
27952,ASL_letter_L,427,pinky_1,271.5,105.1
27953,ASL_letter_L,428,pinky_1,271.5,105.1
27954,ASL_letter_L,429,pinky_1,271.5,105.1
27955,ASL_letter_L,430,pinky_1,271.5,105.1
27956,ASL_letter_L,431,pinky_1,271.5,105.1
27957,ASL_letter_L,432,pinky_1,271.5,105.1
27958,ASL_letter_L,433,pinky_1,271.5,105.1
27959,ASL_letter_L,434,pinky_1,271.5,105.1
27960,ASL_letter_L,435,pinky_1,271.5,105.1
27961,ASL_letter_L,436,pinky_1,271.5,105.1
27962,ASL_letter_L,437,pinky_1,271.5,105.1
27963,ASL_letter_L,438,pinky_1,271.5,105.1
27964,ASL_letter_L,439,pinky_1,271.5,105.1
27965,ASL_letter_L,440,pinky_1,271.5,105.1
27966,ASL_letter_L,441,pinky_1,271.5,105.1
27967,ASL_letter_L,442,pinky_1,271.5,105.1
27968,ASL_letter_L,443,pinky_1,271.5,105.1
27969,ASL_letter_L,444,pinky_1,271.5,105.1
27970,ASL_letter_L,445,pinky_1,271.5,105.1
27971,ASL_letter_L,446,pinky_1,271.5,105.1
27972,ASL_letter_L,447,pinky_1,271.5,105.1
27973,ASL_letter_L,448,pinky_1,271.5,105.1
27974,ASL_letter_L,449,pinky_1,271.5,105.1
27975,ASL_letter_L,450,pinky_1,271.5,105.1
27976,ASL_letter_L,451,pinky_1,271.5,105.1
27977,ASL_letter_L,452,pinky_1,271.5,105.1
27978,ASL_letter_L,0,pinky_2,305.6333333,20.83333333
27979,ASL_letter_L,1,pinky_2,305.6333333,20.83333333
27980,ASL_letter_L,2,pinky_2,305.6333333,20.83333333
27981,ASL_letter_L,3,pinky_2,305.6333333,20.83333333
27982,ASL_letter_L,4,pinky_2,305.6333333,20.83333333
27983,ASL_letter_L,5,pinky_2,305.6333333,20.83333333
27984,ASL_letter_L,6,pinky_2,305.6333333,20.83333333
27985,ASL_letter_L,7,pinky_2,305.6333333,20.83333333
27986,ASL_letter_L,8,pinky_2,305.6333333,20.83333333
27987,ASL_letter_L,9,pinky_2,305.6333333,20.83333333
27988,ASL_letter_L,10,pinky_2,305.6333333,20.83333333
27989,ASL_letter_L,11,pinky_2,305.6333333,20.83333333
27990,ASL_letter_L,12,pinky_2,305.6333333,20.83333333
27991,ASL_letter_L,13,pinky_2,305.6333333,20.83333333
27992,ASL_letter_L,14,pinky_2,305.6333333,20.83333333
27993,ASL_letter_L,15,pinky_2,305.6333333,20.83333333
27994,ASL_letter_L,16,pinky_2,305.6333333,20.83333333
27995,ASL_letter_L,17,pinky_2,305.6333333,20.83333333
27996,ASL_letter_L,18,pinky_2,305.6333333,20.83333333
27997,ASL_letter_L,19,pinky_2,305.6333333,20.83333333
27998,ASL_letter_L,20,pinky_2,305.6333333,20.83333333
27999,ASL_letter_L,21,pinky_2,305.6333333,20.83333333
28000,ASL_letter_L,22,pinky_2,305.6333333,20.83333333
28001,ASL_letter_L,23,pinky_2,305.6333333,20.83333333
28002,ASL_letter_L,24,pinky_2,305.6333333,20.83333333
28003,ASL_letter_L,25,pinky_2,305.6333333,20.83333333
28004,ASL_letter_L,26,pinky_2,305.6333333,20.83333333
28005,ASL_letter_L,27,pinky_2,305.6333333,20.83333333
28006,ASL_letter_L,28,pinky_2,305.6333333,20.83333333
28007,ASL_letter_L,29,pinky_2,305.6333333,20.83333333
28008,ASL_letter_L,30,pinky_2,305.6333333,20.83333333
28009,ASL_letter_L,31,pinky_2,305.6333333,20.83333333
28010,ASL_letter_L,32,pinky_2,305.6333333,20.83333333
28011,ASL_letter_L,33,pinky_2,305.6333333,20.83333333
28012,ASL_letter_L,34,pinky_2,305.6333333,20.83333333
28013,ASL_letter_L,35,pinky_2,305.6333333,20.83333333
28014,ASL_letter_L,36,pinky_2,305.6333333,20.83333333
28015,ASL_letter_L,37,pinky_2,305.6333333,20.83333333
28016,ASL_letter_L,38,pinky_2,305.6333333,20.83333333
28017,ASL_letter_L,39,pinky_2,305.6333333,20.83333333
28018,ASL_letter_L,40,pinky_2,305.6333333,20.83333333
28019,ASL_letter_L,41,pinky_2,305.6333333,20.83333333
28020,ASL_letter_L,42,pinky_2,305.6333333,20.83333333
28021,ASL_letter_L,43,pinky_2,305.6333333,20.83333333
28022,ASL_letter_L,44,pinky_2,305.6333333,20.83333333
28023,ASL_letter_L,45,pinky_2,305.6333333,20.83333333
28024,ASL_letter_L,46,pinky_2,305.6333333,20.83333333
28025,ASL_letter_L,47,pinky_2,305.6333333,20.83333333
28026,ASL_letter_L,48,pinky_2,305.6333333,20.83333333
28027,ASL_letter_L,49,pinky_2,305.6333333,20.83333333
28028,ASL_letter_L,50,pinky_2,305.6333333,20.83333333
28029,ASL_letter_L,51,pinky_2,305.6333333,20.83333333
28030,ASL_letter_L,52,pinky_2,305.6333333,20.83333333
28031,ASL_letter_L,53,pinky_2,305.6333333,20.83333333
28032,ASL_letter_L,54,pinky_2,305.6333333,20.83333333
28033,ASL_letter_L,55,pinky_2,305.6333333,20.83333333
28034,ASL_letter_L,56,pinky_2,305.6333333,20.83333333
28035,ASL_letter_L,57,pinky_2,305.6333333,20.83333333
28036,ASL_letter_L,58,pinky_2,305.6333333,20.83333333
28037,ASL_letter_L,59,pinky_2,305.6333333,20.83333333
28038,ASL_letter_L,60,pinky_2,305.6333333,20.83333333
28039,ASL_letter_L,61,pinky_2,305.6333333,20.83333333
28040,ASL_letter_L,62,pinky_2,305.6333333,20.83333333
28041,ASL_letter_L,63,pinky_2,305.6333333,20.83333333
28042,ASL_letter_L,64,pinky_2,305.6333333,20.83333333
28043,ASL_letter_L,65,pinky_2,305.6333333,20.83333333
28044,ASL_letter_L,66,pinky_2,305.6333333,20.83333333
28045,ASL_letter_L,67,pinky_2,305.6333333,20.83333333
28046,ASL_letter_L,68,pinky_2,305.6333333,20.83333333
28047,ASL_letter_L,69,pinky_2,305.6333333,20.83333333
28048,ASL_letter_L,70,pinky_2,305.6333333,20.83333333
28049,ASL_letter_L,71,pinky_2,305.6333333,20.83333333
28050,ASL_letter_L,72,pinky_2,305.6333333,20.83333333
28051,ASL_letter_L,73,pinky_2,305.6333333,20.83333333
28052,ASL_letter_L,74,pinky_2,305.6333333,20.83333333
28053,ASL_letter_L,75,pinky_2,305.6333333,20.83333333
28054,ASL_letter_L,76,pinky_2,305.6333333,20.83333333
28055,ASL_letter_L,77,pinky_2,305.7555556,22.44444444
28056,ASL_letter_L,78,pinky_2,305.8777778,24.05555556
28057,ASL_letter_L,79,pinky_2,306,25.66666667
28058,ASL_letter_L,80,pinky_2,306.1222222,27.27777778
28059,ASL_letter_L,81,pinky_2,306.2444444,28.88888889
28060,ASL_letter_L,82,pinky_2,306.3666667,30.5
28061,ASL_letter_L,83,pinky_2,306.4888889,32.11111111
28062,ASL_letter_L,84,pinky_2,306.6111111,33.72222222
28063,ASL_letter_L,85,pinky_2,306.7333333,35.33333333
28064,ASL_letter_L,86,pinky_2,306.8555556,36.94444444
28065,ASL_letter_L,87,pinky_2,306.9777778,38.55555556
28066,ASL_letter_L,88,pinky_2,307.1,40.16666667
28067,ASL_letter_L,89,pinky_2,307.2222222,41.77777778
28068,ASL_letter_L,90,pinky_2,307.3444444,43.38888889
28069,ASL_letter_L,91,pinky_2,307.4666667,45
28070,ASL_letter_L,92,pinky_2,307.5888889,46.61111111
28071,ASL_letter_L,93,pinky_2,307.7111111,48.22222222
28072,ASL_letter_L,94,pinky_2,307.8333333,49.83333333
28073,ASL_letter_L,95,pinky_2,307.9555556,51.44444444
28074,ASL_letter_L,96,pinky_2,308.0777778,53.05555556
28075,ASL_letter_L,97,pinky_2,308.2,54.66666667
28076,ASL_letter_L,98,pinky_2,308.3222222,56.27777778
28077,ASL_letter_L,99,pinky_2,308.4444444,57.88888889
28078,ASL_letter_L,100,pinky_2,308.5666667,59.5
28079,ASL_letter_L,101,pinky_2,308.6888889,61.11111111
28080,ASL_letter_L,102,pinky_2,308.8111111,62.72222222
28081,ASL_letter_L,103,pinky_2,308.9333333,64.33333333
28082,ASL_letter_L,104,pinky_2,309.0555556,65.94444444
28083,ASL_letter_L,105,pinky_2,309.1777778,67.55555556
28084,ASL_letter_L,106,pinky_2,309.3,69.16666667
28085,ASL_letter_L,107,pinky_2,309.4222222,70.77777778
28086,ASL_letter_L,108,pinky_2,309.5444444,72.38888889
28087,ASL_letter_L,109,pinky_2,309.6666667,74
28088,ASL_letter_L,110,pinky_2,309.7888889,75.61111111
28089,ASL_letter_L,111,pinky_2,309.9111111,77.22222222
28090,ASL_letter_L,112,pinky_2,310.0333333,78.83333333
28091,ASL_letter_L,113,pinky_2,310.1555556,80.44444444
28092,ASL_letter_L,114,pinky_2,310.2777778,82.05555556
28093,ASL_letter_L,115,pinky_2,310.4,83.66666667
28094,ASL_letter_L,116,pinky_2,310.5222222,85.27777778
28095,ASL_letter_L,117,pinky_2,310.6444444,86.88888889
28096,ASL_letter_L,118,pinky_2,310.7666667,88.5
28097,ASL_letter_L,119,pinky_2,310.8888889,90.11111111
28098,ASL_letter_L,120,pinky_2,311.0111111,91.72222222
28099,ASL_letter_L,121,pinky_2,311.1333333,93.33333333
28100,ASL_letter_L,122,pinky_2,311.2555556,94.94444444
28101,ASL_letter_L,123,pinky_2,311.3777778,96.55555556
28102,ASL_letter_L,124,pinky_2,311.5,98.16666667
28103,ASL_letter_L,125,pinky_2,311.6222222,99.77777778
28104,ASL_letter_L,126,pinky_2,311.7444444,101.3888889
28105,ASL_letter_L,127,pinky_2,311.8666667,103
28106,ASL_letter_L,128,pinky_2,311.9888889,104.6111111
28107,ASL_letter_L,129,pinky_2,312.1111111,106.2222222
28108,ASL_letter_L,130,pinky_2,312.2333333,107.8333333
28109,ASL_letter_L,131,pinky_2,312.3555556,109.4444444
28110,ASL_letter_L,132,pinky_2,312.4777778,111.0555556
28111,ASL_letter_L,133,pinky_2,312.6,112.6666667
28112,ASL_letter_L,134,pinky_2,312.7222222,114.2777778
28113,ASL_letter_L,135,pinky_2,312.8444444,115.8888889
28114,ASL_letter_L,136,pinky_2,312.9666667,117.5
28115,ASL_letter_L,137,pinky_2,313.0888889,119.1111111
28116,ASL_letter_L,138,pinky_2,313.2111111,120.7222222
28117,ASL_letter_L,139,pinky_2,313.3333333,122.3333333
28118,ASL_letter_L,140,pinky_2,313.4555556,123.9444444
28119,ASL_letter_L,141,pinky_2,313.5777778,125.5555556
28120,ASL_letter_L,142,pinky_2,313.7,127.1666667
28121,ASL_letter_L,143,pinky_2,313.8222222,128.7777778
28122,ASL_letter_L,144,pinky_2,313.9444444,130.3888889
28123,ASL_letter_L,145,pinky_2,314.0666667,132
28124,ASL_letter_L,146,pinky_2,314.1888889,133.6111111
28125,ASL_letter_L,147,pinky_2,314.3111111,135.2222222
28126,ASL_letter_L,148,pinky_2,314.4333333,136.8333333
28127,ASL_letter_L,149,pinky_2,314.5555556,138.4444444
28128,ASL_letter_L,150,pinky_2,314.6777778,140.0555556
28129,ASL_letter_L,151,pinky_2,314.8,141.6666667
28130,ASL_letter_L,152,pinky_2,314.9222222,143.2777778
28131,ASL_letter_L,153,pinky_2,315.0444444,144.8888889
28132,ASL_letter_L,154,pinky_2,315.1666667,146.5
28133,ASL_letter_L,155,pinky_2,315.2888889,148.1111111
28134,ASL_letter_L,156,pinky_2,315.4111111,149.7222222
28135,ASL_letter_L,157,pinky_2,315.5333333,151.3333333
28136,ASL_letter_L,158,pinky_2,315.6555556,152.9444444
28137,ASL_letter_L,159,pinky_2,315.7777778,154.5555556
28138,ASL_letter_L,160,pinky_2,315.9,156.1666667
28139,ASL_letter_L,161,pinky_2,316.0222222,157.7777778
28140,ASL_letter_L,162,pinky_2,316.1444444,159.3888889
28141,ASL_letter_L,163,pinky_2,316.2666667,161
28142,ASL_letter_L,164,pinky_2,316.3888889,162.6111111
28143,ASL_letter_L,165,pinky_2,316.5111111,164.2222222
28144,ASL_letter_L,166,pinky_2,316.6333333,165.8333333
28145,ASL_letter_L,167,pinky_2,316.7555556,167.4444444
28146,ASL_letter_L,168,pinky_2,316.8777778,169.0555556
28147,ASL_letter_L,169,pinky_2,317,170.6666667
28148,ASL_letter_L,170,pinky_2,317.1222222,172.2777778
28149,ASL_letter_L,171,pinky_2,317.2444444,173.8888889
28150,ASL_letter_L,172,pinky_2,317.3666667,175.5
28151,ASL_letter_L,173,pinky_2,317.3311111,175.1325926
28152,ASL_letter_L,174,pinky_2,317.2955556,174.7651852
28153,ASL_letter_L,175,pinky_2,317.26,174.3977778
28154,ASL_letter_L,176,pinky_2,317.2244444,174.0303704
28155,ASL_letter_L,177,pinky_2,317.1888889,173.662963
28156,ASL_letter_L,178,pinky_2,317.1533333,173.2955556
28157,ASL_letter_L,179,pinky_2,317.1177778,172.9281481
28158,ASL_letter_L,180,pinky_2,317.0822222,172.5607407
28159,ASL_letter_L,181,pinky_2,317.0466667,172.1933333
28160,ASL_letter_L,182,pinky_2,317.0111111,171.8259259
28161,ASL_letter_L,183,pinky_2,316.9755556,171.4585185
28162,ASL_letter_L,184,pinky_2,316.94,171.0911111
28163,ASL_letter_L,185,pinky_2,316.9044444,170.7237037
28164,ASL_letter_L,186,pinky_2,316.8688889,170.3562963
28165,ASL_letter_L,187,pinky_2,316.8333333,169.9888889
28166,ASL_letter_L,188,pinky_2,316.7977778,169.6214815
28167,ASL_letter_L,189,pinky_2,316.7622222,169.2540741
28168,ASL_letter_L,190,pinky_2,316.7266667,168.8866667
28169,ASL_letter_L,191,pinky_2,316.6911111,168.5192593
28170,ASL_letter_L,192,pinky_2,316.6555556,168.1518519
28171,ASL_letter_L,193,pinky_2,316.62,167.7844444
