ID,frame,gesture,joint,person_idx,video_idx,x,y
41191,264,ASL_letter_U,middle_2,255559.0,10,166.0180919828869,117.7990280877976
41192,264,ASL_letter_U,middle_3,255559.0,10,135.92285388764878,118.8656947544643
41193,264,ASL_letter_U,middle_4,255559.0,10,111.00856817336306,120.38950427827382
41194,264,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41195,264,ASL_letter_U,ring_2,255559.0,10,183.77047293526783,89.60855189732143
41196,264,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41197,264,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41198,264,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41199,264,ASL_letter_U,pinky_2,255559.0,10,215.31333007812495,60.57998046875
41200,264,ASL_letter_U,pinky_3,255559.0,10,228.3419015066964,56.313313802083336
41201,264,ASL_letter_U,pinky_4,255559.0,10,239.31333007812495,69.11331380208333
41202,265,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41203,265,ASL_letter_U,root,255559.0,10,305.7514253162202,117.41807570684524
41204,265,ASL_letter_U,thumb_1,255559.0,10,251.097457062252,132.7069645957341
41205,265,ASL_letter_U,thumb_2,255559.0,10,232.71488046572188,104.93346884084302
41206,265,ASL_letter_U,thumb_3,255559.0,10,213.14278744246607,80.67300372456396
41207,265,ASL_letter_U,index_1,255559.0,10,187.35142531622023,138.7006153893849
41208,265,ASL_letter_U,index_2,255559.0,10,164.44348880828372,137.43077411954363
41209,265,ASL_letter_U,index_3,255559.0,10,140.16412372891864,136.1101391989087
41210,265,ASL_letter_U,index_4,255559.0,10,120.1514253162202,132.35140904017854
41211,265,ASL_letter_U,middle_1,255559.0,10,193.75142531622024,117.11331380208333
41212,265,ASL_letter_U,middle_2,255559.0,10,165.45936182415673,117.16410745287698
41213,265,ASL_letter_U,middle_3,255559.0,10,135.3387269035218,118.23077411954364
41214,265,ASL_letter_U,middle_4,255559.0,10,110.50063166542655,119.80537729414682
41215,265,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41216,265,ASL_letter_U,ring_2,255559.0,10,183.28793325272815,88.92283761160714
41217,265,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41218,265,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41219,265,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41220,265,ASL_letter_U,pinky_2,255559.0,10,214.77999674479165,59.868869357638886
41221,265,ASL_letter_U,pinky_3,255559.0,10,227.8339649987599,55.60220269097222
41222,265,ASL_letter_U,pinky_4,255559.0,10,238.60221896701387,68.40220269097222
41223,266,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41224,266,ASL_letter_U,root,255559.0,10,305.1419015066964,116.80855189732142
41225,266,ASL_letter_U,thumb_1,255559.0,10,250.4625364273313,131.9196630084325
41226,266,ASL_letter_U,thumb_2,255559.0,10,231.92108201610947,104.21408899588178
41227,266,ASL_letter_U,thumb_3,255559.0,10,212.46061689983043,79.9784300811531
41228,266,ASL_letter_U,index_1,255559.0,10,186.7419015066964,138.1926788814484
41229,266,ASL_letter_U,index_2,255559.0,10,163.78317134796626,136.795853484623
41230,266,ASL_letter_U,index_3,255559.0,10,139.52920309399798,135.44982173859125
41231,266,ASL_letter_U,index_4,255559.0,10,119.5419015066964,131.74188523065473
41232,266,ASL_letter_U,middle_1,255559.0,10,193.14190150669643,116.57998046875
41233,266,ASL_letter_U,middle_2,255559.0,10,164.90063166542657,116.52918681795632
41234,266,ASL_letter_U,middle_3,255559.0,10,134.75459991939482,117.59585348462302
41235,266,ASL_letter_U,middle_4,255559.0,10,109.99269515749003,119.22125031001984
41236,266,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41237,266,ASL_letter_U,ring_2,255559.0,10,182.80539357018847,88.23712332589285
41238,266,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41239,266,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41240,266,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41241,266,ASL_letter_U,pinky_2,255559.0,10,214.24666341145831,59.15775824652778
41242,266,ASL_letter_U,pinky_3,255559.0,10,227.3260284908234,54.89109157986111
41243,266,ASL_letter_U,pinky_4,255559.0,10,237.8911078559028,67.69109157986111
41244,267,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41245,267,ASL_letter_U,root,255559.0,10,304.5323776971726,116.1990280877976
41246,267,ASL_letter_U,thumb_1,255559.0,10,249.82761579241068,131.13236142113092
41247,267,ASL_letter_U,thumb_2,255559.0,10,231.12728356649703,103.49470915092054
41248,267,ASL_letter_U,thumb_3,255559.0,10,211.77844635719475,79.28385643774226
41249,267,ASL_letter_U,index_1,255559.0,10,186.1323776971726,137.68474237351188
41250,267,ASL_letter_U,index_2,255559.0,10,163.1228538876488,136.16093284970236
41251,267,ASL_letter_U,index_3,255559.0,10,138.89428245907737,134.7895042782738
41252,267,ASL_letter_U,index_4,255559.0,10,118.9323776971726,131.13236142113092
41253,267,ASL_letter_U,middle_1,255559.0,10,192.53237769717265,116.04664713541666
41254,267,ASL_letter_U,middle_2,255559.0,10,164.34190150669642,115.8942661830357
41255,267,ASL_letter_U,middle_3,255559.0,10,134.17047293526784,116.9609328497024
41256,267,ASL_letter_U,middle_4,255559.0,10,109.48475864955354,118.63712332589286
41257,267,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41258,267,ASL_letter_U,ring_2,255559.0,10,182.3228538876488,87.55140904017857
41259,267,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41260,267,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41261,267,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41262,267,ASL_letter_U,pinky_2,255559.0,10,213.71333007812495,58.44664713541667
41263,267,ASL_letter_U,pinky_3,255559.0,10,226.8180919828869,54.17998046875
41264,267,ASL_letter_U,pinky_4,255559.0,10,237.17999674479165,66.97998046875
41265,268,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41266,268,ASL_letter_U,root,255559.0,10,303.9228538876488,115.5895042782738
41267,268,ASL_letter_U,thumb_1,255559.0,10,249.19269515749005,130.34505983382934
41268,268,ASL_letter_U,thumb_2,255559.0,10,230.33348511688467,102.7753293059593
41269,268,ASL_letter_U,thumb_3,255559.0,10,211.09627581455908,78.5892827943314
41270,268,ASL_letter_U,index_1,255559.0,10,185.5228538876488,137.17680586557535
41271,268,ASL_letter_U,index_2,255559.0,10,162.46253642733134,135.52601221478173
41272,268,ASL_letter_U,index_3,255559.0,10,138.2593618241567,134.12918681795634
41273,268,ASL_letter_U,index_4,255559.0,10,118.3228538876488,130.52283761160712
41274,268,ASL_letter_U,middle_1,255559.0,10,191.9228538876488,115.51331380208332
41275,268,ASL_letter_U,middle_2,255559.0,10,163.78317134796626,115.25934554811506
41276,268,ASL_letter_U,middle_3,255559.0,10,133.58634595114086,116.32601221478176
41277,268,ASL_letter_U,middle_4,255559.0,10,108.97682214161703,118.05299634176588
41278,268,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41279,268,ASL_letter_U,ring_2,255559.0,10,181.8403142051091,86.86569475446429
41280,268,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41281,268,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41282,268,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41283,268,ASL_letter_U,pinky_2,255559.0,10,213.17999674479165,57.73553602430555
41284,268,ASL_letter_U,pinky_3,255559.0,10,226.3101554749504,53.46886935763889
41285,268,ASL_letter_U,pinky_4,255559.0,10,236.46888563368051,66.26886935763889
41286,269,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41287,269,ASL_letter_U,root,255559.0,10,303.313330078125,114.97998046875
41288,269,ASL_letter_U,thumb_1,255559.0,10,248.55777452256945,129.55775824652775
41289,269,ASL_letter_U,thumb_2,255559.0,10,229.53968666727224,102.05594946099804
41290,269,ASL_letter_U,thumb_3,255559.0,10,210.41410527192343,77.89470915092055
41291,269,ASL_letter_U,index_1,255559.0,10,184.91333007812497,136.66886935763887
41292,269,ASL_letter_U,index_2,255559.0,10,161.80221896701389,134.8910915798611
41293,269,ASL_letter_U,index_3,255559.0,10,137.62444118923608,133.46886935763888
41294,269,ASL_letter_U,index_4,255559.0,10,117.71333007812495,129.9133138020833
41295,269,ASL_letter_U,middle_1,255559.0,10,191.313330078125,114.97998046875
41296,269,ASL_letter_U,middle_2,255559.0,10,163.2244411892361,114.62442491319445
41297,269,ASL_letter_U,middle_3,255559.0,10,133.00221896701387,115.69109157986112
41298,269,ASL_letter_U,middle_4,255559.0,10,108.46888563368051,117.4688693576389
41299,269,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41300,269,ASL_letter_U,ring_2,255559.0,10,181.35777452256943,86.17998046875
41301,269,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41302,269,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41303,269,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41304,269,ASL_letter_U,pinky_2,255559.0,10,212.64666341145832,57.02442491319445
41305,269,ASL_letter_U,pinky_3,255559.0,10,225.80221896701389,52.75775824652778
41306,269,ASL_letter_U,pinky_4,255559.0,10,235.75777452256943,65.55775824652778
41307,270,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41308,270,ASL_letter_U,root,255559.0,10,302.7038062686012,114.37045665922618
41309,270,ASL_letter_U,thumb_1,255559.0,10,247.9228538876488,128.77045665922617
41310,270,ASL_letter_U,thumb_2,255559.0,10,228.74588821765985,101.33656961603684
41311,270,ASL_letter_U,thumb_3,255559.0,10,209.7319347292878,77.20013550750969
41312,270,ASL_letter_U,index_1,255559.0,10,184.3038062686012,136.16093284970236
41313,270,ASL_letter_U,index_2,255559.0,10,161.14190150669643,134.25617094494046
41314,270,ASL_letter_U,index_3,255559.0,10,136.98952055431545,132.80855189732142
41315,270,ASL_letter_U,index_4,255559.0,10,117.10380626860116,129.3037899925595
41316,270,ASL_letter_U,middle_1,255559.0,10,190.7038062686012,114.44664713541664
41317,270,ASL_letter_U,middle_2,255559.0,10,162.66571103050595,113.9895042782738
41318,270,ASL_letter_U,middle_3,255559.0,10,132.4180919828869,115.05617094494048
41319,270,ASL_letter_U,middle_4,255559.0,10,107.96094912574402,116.8847423735119
41320,270,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41321,270,ASL_letter_U,ring_2,255559.0,10,180.87523484002972,85.4942661830357
41322,270,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41323,270,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41324,270,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41325,270,ASL_letter_U,pinky_2,255559.0,10,212.113330078125,56.31331380208333
41326,270,ASL_letter_U,pinky_3,255559.0,10,225.29428245907735,52.04664713541666
41327,270,ASL_letter_U,pinky_4,255559.0,10,235.04666341145835,64.84664713541667
41328,271,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41329,271,ASL_letter_U,root,255559.0,10,302.09428245907736,113.76093284970236
41330,271,ASL_letter_U,thumb_1,255559.0,10,247.28793325272812,127.98315507192456
41331,271,ASL_letter_U,thumb_2,255559.0,10,227.95208976804744,100.61718977107556
41332,271,ASL_letter_U,thumb_3,255559.0,10,209.0497641866521,76.50556186409884
41333,271,ASL_letter_U,index_1,255559.0,10,183.69428245907736,135.65299634176586
41334,271,ASL_letter_U,index_2,255559.0,10,160.48158404637894,133.62125031001983
41335,271,ASL_letter_U,index_3,255559.0,10,136.3545999193948,132.14823443700396
41336,271,ASL_letter_U,index_4,255559.0,10,116.49428245907735,128.6942661830357
41337,271,ASL_letter_U,middle_1,255559.0,10,190.09428245907736,113.91331380208332
41338,271,ASL_letter_U,middle_2,255559.0,10,162.10698087177576,113.35458364335317
41339,271,ASL_letter_U,middle_3,255559.0,10,131.83396499875988,114.42125031001984
41340,271,ASL_letter_U,middle_4,255559.0,10,107.4530126178075,116.30061538938492
41341,271,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41342,271,ASL_letter_U,ring_2,255559.0,10,180.39269515749007,84.80855189732142
41343,271,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41344,271,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41345,271,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41346,271,ASL_letter_U,pinky_2,255559.0,10,211.57999674479163,55.60220269097222
41347,271,ASL_letter_U,pinky_3,255559.0,10,224.78634595114085,51.335536024305554
41348,271,ASL_letter_U,pinky_4,255559.0,10,234.3355523003472,64.13553602430555
41349,272,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41350,272,ASL_letter_U,root,255559.0,10,301.4847586495536,113.15140904017856
41351,272,ASL_letter_U,thumb_1,255559.0,10,246.65301261780752,127.195853484623
41352,272,ASL_letter_U,thumb_2,255559.0,10,227.15829131843503,99.89780992611436
41353,272,ASL_letter_U,thumb_3,255559.0,10,208.36759364401647,75.81098822068799
41354,272,ASL_letter_U,index_1,255559.0,10,183.08475864955355,135.14505983382935
41355,272,ASL_letter_U,index_2,255559.0,10,159.82126658606148,132.9863296750992
41356,272,ASL_letter_U,index_3,255559.0,10,135.71967928447418,131.4879169766865
41357,272,ASL_letter_U,index_4,255559.0,10,115.88475864955356,128.0847423735119
41358,272,ASL_letter_U,middle_1,255559.0,10,189.4847586495536,113.37998046875
41359,272,ASL_letter_U,middle_2,255559.0,10,161.5482507130456,112.71966300843252
41360,272,ASL_letter_U,middle_3,255559.0,10,131.2498380146329,113.7863296750992
41361,272,ASL_letter_U,middle_4,255559.0,10,106.945076109871,115.71648840525792
41362,272,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41363,272,ASL_letter_U,ring_2,255559.0,10,179.9101554749504,84.12283761160714
41364,272,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41365,272,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41366,272,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41367,272,ASL_letter_U,pinky_2,255559.0,10,211.0466634114583,54.89109157986111
41368,272,ASL_letter_U,pinky_3,255559.0,10,224.27840944320437,50.624424913194446
41369,272,ASL_letter_U,pinky_4,255559.0,10,233.6244411892361,63.42442491319444
41370,273,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41371,273,ASL_letter_U,root,255559.0,10,300.87523484002975,112.54188523065476
41372,273,ASL_letter_U,thumb_1,255559.0,10,246.0180919828869,126.4085518973214
41373,273,ASL_letter_U,thumb_2,255559.0,10,226.36449286882265,99.1784300811531
41374,273,ASL_letter_U,thumb_3,255559.0,10,207.6854231013808,75.11641457727714
41375,273,ASL_letter_U,index_1,255559.0,10,182.4752348400297,134.63712332589284
41376,273,ASL_letter_U,index_2,255559.0,10,159.16094912574405,132.35140904017857
41377,273,ASL_letter_U,index_3,255559.0,10,135.08475864955355,130.82759951636905
41378,273,ASL_letter_U,index_4,255559.0,10,115.27523484002974,127.47521856398808
41379,273,ASL_letter_U,middle_1,255559.0,10,188.87523484002972,112.84664713541666
41380,273,ASL_letter_U,middle_2,255559.0,10,160.98952055431545,112.08474237351189
41381,273,ASL_letter_U,middle_3,255559.0,10,130.66571103050592,113.15140904017858
41382,273,ASL_letter_U,middle_4,255559.0,10,106.43713960193448,115.13236142113097
41383,273,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41384,273,ASL_letter_U,ring_2,255559.0,10,179.4276157924107,83.43712332589286
41385,273,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41386,273,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41387,273,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41388,273,ASL_letter_U,pinky_2,255559.0,10,210.51333007812497,54.17998046875
41389,273,ASL_letter_U,pinky_3,255559.0,10,223.77047293526783,49.91331380208333
41390,273,ASL_letter_U,pinky_4,255559.0,10,232.913330078125,62.71331380208333
41391,274,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41392,274,ASL_letter_U,root,255559.0,10,300.26571103050594,111.93236142113096
41393,274,ASL_letter_U,thumb_1,255559.0,10,245.38317134796625,125.62125031001982
41394,274,ASL_letter_U,thumb_2,255559.0,10,225.57069441921024,98.45905023619186
41395,274,ASL_letter_U,thumb_3,255559.0,10,207.00325255874515,74.42184093386629
41396,274,ASL_letter_U,index_1,255559.0,10,181.86571103050596,134.12918681795634
41397,274,ASL_letter_U,index_2,255559.0,10,158.50063166542657,131.71648840525793
41398,274,ASL_letter_U,index_3,255559.0,10,134.44983801463292,130.16728205605156
41399,274,ASL_letter_U,index_4,255559.0,10,114.66571103050592,126.86569475446429
41400,274,ASL_letter_U,middle_1,255559.0,10,188.26571103050597,112.31331380208331
41401,274,ASL_letter_U,middle_2,255559.0,10,160.4307903955853,111.44982173859124
41402,274,ASL_letter_U,middle_3,255559.0,10,130.08158404637894,112.51648840525796
41403,274,ASL_letter_U,middle_4,255559.0,10,105.92920309399798,114.54823443700396
41404,274,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41405,274,ASL_letter_U,ring_2,255559.0,10,178.94507610987102,82.75140904017857
41406,274,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41407,274,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41408,274,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41409,274,ASL_letter_U,pinky_2,255559.0,10,209.97999674479163,53.46886935763889
41410,274,ASL_letter_U,pinky_3,255559.0,10,223.26253642733133,49.20220269097222
41411,274,ASL_letter_U,pinky_4,255559.0,10,232.2022189670139,62.00220269097223
41412,275,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41413,275,ASL_letter_U,root,255559.0,10,299.65618722098213,111.32283761160714
41414,275,ASL_letter_U,thumb_1,255559.0,10,244.7482507130456,124.83394872271823
41415,275,ASL_letter_U,thumb_2,255559.0,10,224.77689596959783,97.73967039123062
41416,275,ASL_letter_U,thumb_3,255559.0,10,206.32108201610947,73.72726729045543
41417,275,ASL_letter_U,index_1,255559.0,10,181.25618722098213,133.62125031001983
41418,275,ASL_letter_U,index_2,255559.0,10,157.8403142051091,131.0815677703373
41419,275,ASL_letter_U,index_3,255559.0,10,133.81491737971228,129.5069645957341
41420,275,ASL_letter_U,index_4,255559.0,10,114.05618722098212,126.25617094494046
41421,275,ASL_letter_U,middle_1,255559.0,10,187.65618722098213,111.77998046875
41422,275,ASL_letter_U,middle_2,255559.0,10,159.87206023685513,110.81490110367062
41423,275,ASL_letter_U,middle_3,255559.0,10,129.49745706225195,111.88156777033733
41424,275,ASL_letter_U,middle_4,255559.0,10,105.42126658606148,113.964107452877
41425,275,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41426,275,ASL_letter_U,ring_2,255559.0,10,178.46253642733134,82.06569475446429
41427,275,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41428,275,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41429,275,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41430,275,ASL_letter_U,pinky_2,255559.0,10,209.4466634114583,52.75775824652777
41431,275,ASL_letter_U,pinky_3,255559.0,10,222.7545999193948,48.49109157986111
41432,275,ASL_letter_U,pinky_4,255559.0,10,231.4911078559028,61.29109157986112
41433,276,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41434,276,ASL_letter_U,root,255559.0,10,299.0466634114583,110.71331380208332
41435,276,ASL_letter_U,thumb_1,255559.0,10,244.113330078125,124.04664713541663
41436,276,ASL_letter_U,thumb_2,255559.0,10,223.98309751998545,97.02029054626938
41437,276,ASL_letter_U,thumb_3,255559.0,10,205.63891147347385,73.03269364704457
41438,276,ASL_letter_U,index_1,255559.0,10,180.64666341145832,133.11331380208333
41439,276,ASL_letter_U,index_2,255559.0,10,157.17999674479165,130.44664713541667
41440,276,ASL_letter_U,index_3,255559.0,10,133.17999674479165,128.84664713541665
41441,276,ASL_letter_U,index_4,255559.0,10,113.4466634114583,125.64664713541666
41442,276,ASL_letter_U,middle_1,255559.0,10,187.04666341145835,111.24664713541664
41443,276,ASL_letter_U,middle_2,255559.0,10,159.31333007812498,110.17998046875
41444,276,ASL_letter_U,middle_3,255559.0,10,128.91333007812497,111.24664713541668
41445,276,ASL_letter_U,middle_4,255559.0,10,104.91333007812496,113.37998046875
41446,276,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41447,276,ASL_letter_U,ring_2,255559.0,10,177.97999674479166,81.37998046875
41448,276,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41449,276,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41450,276,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41451,276,ASL_letter_U,pinky_2,255559.0,10,208.91333007812497,52.04664713541666
41452,276,ASL_letter_U,pinky_3,255559.0,10,222.24666341145831,47.77998046875
41453,276,ASL_letter_U,pinky_4,255559.0,10,230.77999674479167,60.57998046875
41454,277,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41455,277,ASL_letter_U,root,255559.0,10,298.4371396019345,110.10378999255953
41456,277,ASL_letter_U,thumb_1,255559.0,10,243.4784094432044,123.25934554811504
41457,277,ASL_letter_U,thumb_2,255559.0,10,223.18929907037304,96.30091070130814
41458,277,ASL_letter_U,thumb_3,255559.0,10,204.95674093083812,72.33812000363372
41459,277,ASL_letter_U,index_1,255559.0,10,180.0371396019345,132.60537729414682
41460,277,ASL_letter_U,index_2,255559.0,10,156.5196792844742,129.81172650049604
41461,277,ASL_letter_U,index_3,255559.0,10,132.54507610987102,128.1863296750992
41462,277,ASL_letter_U,index_4,255559.0,10,112.8371396019345,125.03712332589284
41463,277,ASL_letter_U,middle_1,255559.0,10,186.4371396019345,110.71331380208332
41464,277,ASL_letter_U,middle_2,255559.0,10,158.75459991939482,109.54505983382936
41465,277,ASL_letter_U,middle_3,255559.0,10,128.329203093998,110.61172650049603
41466,277,ASL_letter_U,middle_4,255559.0,10,104.40539357018848,112.795853484623
41467,277,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41468,277,ASL_letter_U,ring_2,255559.0,10,177.49745706225198,80.69426618303571
41469,277,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41470,277,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41471,277,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41472,277,ASL_letter_U,pinky_2,255559.0,10,208.37999674479164,51.335536024305554
41473,277,ASL_letter_U,pinky_3,255559.0,10,221.7387269035218,47.06886935763889
41474,277,ASL_letter_U,pinky_4,255559.0,10,230.0688856336805,59.86886935763889
41475,278,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41476,278,ASL_letter_U,root,255559.0,10,297.82761579241065,109.4942661830357
41477,278,ASL_letter_U,thumb_1,255559.0,10,242.84348880828367,122.47204396081348
41478,278,ASL_letter_U,thumb_2,255559.0,10,222.39550062076063,95.58153085634687
41479,278,ASL_letter_U,thumb_3,255559.0,10,204.2745703882025,71.64354636022287
41480,278,ASL_letter_U,index_1,255559.0,10,179.4276157924107,132.0974407862103
41481,278,ASL_letter_U,index_2,255559.0,10,155.85936182415674,129.1768058655754
41482,278,ASL_letter_U,index_3,255559.0,10,131.9101554749504,127.52601221478172
41483,278,ASL_letter_U,index_4,255559.0,10,112.22761579241067,124.42759951636904
41484,278,ASL_letter_U,middle_1,255559.0,10,185.8276157924107,110.17998046875
41485,278,ASL_letter_U,middle_2,255559.0,10,158.19586976066466,108.91013919890872
41486,278,ASL_letter_U,middle_3,255559.0,10,127.745076109871,109.9768058655754
41487,278,ASL_letter_U,middle_4,255559.0,10,103.89745706225196,112.21172650049604
41488,278,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41489,278,ASL_letter_U,ring_2,255559.0,10,177.0149173797123,80.00855189732142
41490,278,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41491,278,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41492,278,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41493,278,ASL_letter_U,pinky_2,255559.0,10,207.8466634114583,50.624424913194446
41494,278,ASL_letter_U,pinky_3,255559.0,10,221.2307903955853,46.35775824652778
41495,278,ASL_letter_U,pinky_4,255559.0,10,229.35777452256943,59.15775824652778
41496,279,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41497,279,ASL_letter_U,root,255559.0,10,297.21809198288685,108.8847423735119
41498,279,ASL_letter_U,thumb_1,255559.0,10,242.2085681733631,121.68474237351188
41499,279,ASL_letter_U,thumb_2,255559.0,10,221.60170217114825,94.86215101138566
41500,279,ASL_letter_U,thumb_3,255559.0,10,203.59239984556683,70.94897271681202
41501,279,ASL_letter_U,index_1,255559.0,10,178.8180919828869,131.5895042782738
41502,279,ASL_letter_U,index_2,255559.0,10,155.19904436383928,128.54188523065477
41503,279,ASL_letter_U,index_3,255559.0,10,131.27523484002975,126.86569475446429
41504,279,ASL_letter_U,index_4,255559.0,10,111.61809198288688,123.81807570684522
41505,279,ASL_letter_U,middle_1,255559.0,10,185.2180919828869,109.64664713541666
41506,279,ASL_letter_U,middle_2,255559.0,10,157.6371396019345,108.27521856398808
41507,279,ASL_letter_U,middle_3,255559.0,10,127.16094912574404,109.34188523065475
41508,279,ASL_letter_U,middle_4,255559.0,10,103.38952055431544,111.62759951636905
41509,279,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41510,279,ASL_letter_U,ring_2,255559.0,10,176.53237769717262,79.32283761160714
41511,279,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41512,279,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41513,279,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41514,279,ASL_letter_U,pinky_2,255559.0,10,207.31333007812495,49.91331380208333
41515,279,ASL_letter_U,pinky_3,255559.0,10,220.7228538876488,45.64664713541666
41516,279,ASL_letter_U,pinky_4,255559.0,10,228.64666341145832,58.44664713541667
41517,280,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41518,280,ASL_letter_U,root,255559.0,10,296.60856817336304,108.27521856398808
41519,280,ASL_letter_U,thumb_1,255559.0,10,241.5736475384425,120.8974407862103
41520,280,ASL_letter_U,thumb_2,255559.0,10,220.8079037215358,94.1427711664244
41521,280,ASL_letter_U,thumb_3,255559.0,10,202.9102293029312,70.25439907340117
41522,280,ASL_letter_U,index_1,255559.0,10,178.2085681733631,131.0815677703373
41523,280,ASL_letter_U,index_2,255559.0,10,154.53872690352182,127.90696459573412
41524,280,ASL_letter_U,index_3,255559.0,10,130.64031420510912,126.2053772941468
41525,280,ASL_letter_U,index_4,255559.0,10,111.00856817336306,123.2085518973214
41526,280,ASL_letter_U,middle_1,255559.0,10,184.6085681733631,109.11331380208333
41527,280,ASL_letter_U,middle_2,255559.0,10,157.07840944320435,107.64029792906746
41528,280,ASL_letter_U,middle_3,255559.0,10,126.57682214161704,108.70696459573414
41529,280,ASL_letter_U,middle_4,255559.0,10,102.88158404637896,111.04347253224206
41530,280,ASL_letter_U,ring_1,255559.0,10,0.0,0.0
41531,280,ASL_letter_U,ring_2,255559.0,10,176.04983801463294,78.63712332589286
41532,280,ASL_letter_U,ring_3,255559.0,10,0.0,0.0
41533,280,ASL_letter_U,ring_4,255559.0,10,0.0,0.0
41534,280,ASL_letter_U,pinky_1,255559.0,10,0.0,0.0
41535,280,ASL_letter_U,pinky_2,255559.0,10,206.77999674479165,49.20220269097221
41536,280,ASL_letter_U,pinky_3,255559.0,10,220.2149173797123,44.93553602430555
41537,280,ASL_letter_U,pinky_4,255559.0,10,227.9355523003472,57.73553602430556
41538,281,ASL_letter_U,hand_position,255559.0,10,0.0,0.0
41539,281,ASL_letter_U,root,255559.0,10,295.99904436383923,107.66569475446428
