ID,frame,gesture,joint,person_idx,video_idx,x,y
50912,62,ASL_letter_B,index_4,48002.0,11,100.07625570776256,424.1657534246575
50913,62,ASL_letter_B,middle_1,48002.0,11,191.327397260274,439.7858447488584
50914,62,ASL_letter_B,middle_2,48002.0,11,158.42146118721465,441.4954337899544
50915,62,ASL_letter_B,middle_3,48002.0,11,127.22511415525116,442.8835616438356
50916,62,ASL_letter_B,middle_4,48002.0,11,89.14657534246575,447.3109589041096
50917,62,ASL_letter_B,ring_1,48002.0,11,198.79406392694065,463.4132420091324
50918,62,ASL_letter_B,ring_2,48002.0,11,163.0095890410959,465.8680365296804
50919,62,ASL_letter_B,ring_3,48002.0,11,133.30365296803652,467.0954337899543
50920,62,ASL_letter_B,ring_4,48002.0,11,100.39771689497717,467.57762557077626
50921,62,ASL_letter_B,pinky_1,48002.0,11,214.79406392694065,491.89178082191785
50922,62,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,490.2406392694064
50923,62,ASL_letter_B,pinky_3,48002.0,11,163.91552511415526,489.3347031963471
50924,62,ASL_letter_B,pinky_4,48002.0,11,137.5703196347032,488.26803652968033
50925,63,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
50926,63,ASL_letter_B,root,48002.0,11,299.3821917808219,456.1511415525114
50927,63,ASL_letter_B,thumb_1,48002.0,11,252.74109589041092,405.7840182648402
50928,63,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,446.50730593607307
50929,63,ASL_letter_B,thumb_3,48002.0,11,233.9794520547945,480.9767123287671
50930,63,ASL_letter_B,index_1,48002.0,11,188.1127853881279,413.00228310502285
50931,63,ASL_letter_B,index_2,48002.0,11,157.32557077625574,413.7328767123288
50932,63,ASL_letter_B,index_3,48002.0,11,128.8178082191781,417.3712328767123
50933,63,ASL_letter_B,index_4,48002.0,11,100.01780821917808,422.85068493150686
50934,63,ASL_letter_B,middle_1,48002.0,11,191.31278538812788,438.6022831050228
50935,63,ASL_letter_B,middle_2,48002.0,11,158.3922374429224,440.2534246575343
50936,63,ASL_letter_B,middle_3,48002.0,11,127.12283105022831,441.6123287671233
50937,63,ASL_letter_B,middle_4,48002.0,11,89.01506849315068,446.0251141552512
50938,63,ASL_letter_B,ring_1,48002.0,11,198.7794520547945,462.2150684931507
50939,63,ASL_letter_B,ring_2,48002.0,11,162.95114155251142,464.6406392694064
50940,63,ASL_letter_B,ring_3,48002.0,11,133.2305936073059,465.8534246575342
50941,63,ASL_letter_B,ring_4,48002.0,11,100.31004566210046,466.2917808219178
50942,63,ASL_letter_B,pinky_1,48002.0,11,214.7794520547945,490.7228310502284
50943,63,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,489.0278538812786
50944,63,ASL_letter_B,pinky_3,48002.0,11,163.8716894977169,488.1073059360731
50945,63,ASL_letter_B,pinky_4,48002.0,11,137.4972602739726,487.0406392694064
50946,64,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
50947,64,ASL_letter_B,root,48002.0,11,299.4406392694064,455.0260273972603
50948,64,ASL_letter_B,thumb_1,48002.0,11,252.7703196347032,404.4689497716895
50949,64,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,445.2799086757991
50950,64,ASL_letter_B,thumb_3,48002.0,11,233.9648401826484,479.8223744292237
50951,64,ASL_letter_B,index_1,48002.0,11,188.09817351598176,411.8187214611872
50952,64,ASL_letter_B,index_2,48002.0,11,157.2963470319635,412.47625570776256
50953,64,ASL_letter_B,index_3,48002.0,11,128.7593607305936,416.07077625570776
50954,64,ASL_letter_B,index_4,48002.0,11,99.95936073059362,421.53561643835616
50955,64,ASL_letter_B,middle_1,48002.0,11,191.29817351598172,437.4187214611872
50956,64,ASL_letter_B,middle_2,48002.0,11,158.36301369863017,439.0114155251142
50957,64,ASL_letter_B,middle_3,48002.0,11,127.0205479452055,440.341095890411
50958,64,ASL_letter_B,middle_4,48002.0,11,88.8835616438356,444.7392694063928
50959,64,ASL_letter_B,ring_1,48002.0,11,198.7648401826484,461.0168949771689
50960,64,ASL_letter_B,ring_2,48002.0,11,162.89269406392694,463.4132420091324
50961,64,ASL_letter_B,ring_3,48002.0,11,133.15753424657535,464.6114155251141
50962,64,ASL_letter_B,ring_4,48002.0,11,100.22237442922376,465.0059360730594
50963,64,ASL_letter_B,pinky_1,48002.0,11,214.7648401826484,489.5538812785388
50964,64,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,487.8150684931507
50965,64,ASL_letter_B,pinky_3,48002.0,11,163.82785388127854,486.87990867579913
50966,64,ASL_letter_B,pinky_4,48002.0,11,137.424200913242,485.8132420091324
50967,65,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
50968,65,ASL_letter_B,root,48002.0,11,299.4990867579909,453.9009132420092
50969,65,ASL_letter_B,thumb_1,48002.0,11,252.79954337899545,403.1538812785388
50970,65,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,444.0525114155252
50971,65,ASL_letter_B,thumb_3,48002.0,11,233.95022831050227,478.6680365296804
50972,65,ASL_letter_B,index_1,48002.0,11,188.08356164383565,410.6351598173516
50973,65,ASL_letter_B,index_2,48002.0,11,157.26712328767127,411.21963470319633
50974,65,ASL_letter_B,index_3,48002.0,11,128.70091324200914,414.7703196347032
50975,65,ASL_letter_B,index_4,48002.0,11,99.90091324200914,420.2205479452055
50976,65,ASL_letter_B,middle_1,48002.0,11,191.28356164383564,436.2351598173516
50977,65,ASL_letter_B,middle_2,48002.0,11,158.33378995433793,437.7694063926941
50978,65,ASL_letter_B,middle_3,48002.0,11,126.91826484018269,439.0698630136986
50979,65,ASL_letter_B,middle_4,48002.0,11,88.75205479452055,443.45342465753424
50980,65,ASL_letter_B,ring_1,48002.0,11,198.75022831050228,459.8187214611872
50981,65,ASL_letter_B,ring_2,48002.0,11,162.83424657534246,462.18584474885847
50982,65,ASL_letter_B,ring_3,48002.0,11,133.08447488584474,463.369406392694
50983,65,ASL_letter_B,ring_4,48002.0,11,100.13470319634705,463.7200913242009
50984,65,ASL_letter_B,pinky_1,48002.0,11,214.75022831050228,488.3849315068493
50985,65,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,486.6022831050228
50986,65,ASL_letter_B,pinky_3,48002.0,11,163.7840182648402,485.6525114155252
50987,65,ASL_letter_B,pinky_4,48002.0,11,137.3511415525114,484.5858447488585
50988,66,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
50989,66,ASL_letter_B,root,48002.0,11,299.55753424657536,452.775799086758
50990,66,ASL_letter_B,thumb_1,48002.0,11,252.8287671232877,401.83881278538814
50991,66,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,442.82511415525113
50992,66,ASL_letter_B,thumb_3,48002.0,11,233.9356164383561,477.513698630137
50993,66,ASL_letter_B,index_1,48002.0,11,188.06894977168952,409.451598173516
50994,66,ASL_letter_B,index_2,48002.0,11,157.23789954337903,409.96301369863016
50995,66,ASL_letter_B,index_3,48002.0,11,128.64246575342466,413.4698630136986
50996,66,ASL_letter_B,index_4,48002.0,11,99.84246575342466,418.9054794520548
50997,66,ASL_letter_B,middle_1,48002.0,11,191.2689497716895,435.051598173516
50998,66,ASL_letter_B,middle_2,48002.0,11,158.3045662100457,436.527397260274
50999,66,ASL_letter_B,middle_3,48002.0,11,126.81598173515984,437.79863013698633
51000,66,ASL_letter_B,middle_4,48002.0,11,88.62054794520547,442.1675799086758
51001,66,ASL_letter_B,ring_1,48002.0,11,198.73561643835612,458.6205479452055
51002,66,ASL_letter_B,ring_2,48002.0,11,162.77579908675798,460.95844748858445
51003,66,ASL_letter_B,ring_3,48002.0,11,133.01141552511416,462.127397260274
51004,66,ASL_letter_B,ring_4,48002.0,11,100.04703196347032,462.43424657534246
51005,66,ASL_letter_B,pinky_1,48002.0,11,214.73561643835612,487.2159817351599
51006,66,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,485.389497716895
51007,66,ASL_letter_B,pinky_3,48002.0,11,163.74018264840183,484.4251141552512
51008,66,ASL_letter_B,pinky_4,48002.0,11,137.2780821917808,483.3584474885845
51009,67,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51010,67,ASL_letter_B,root,48002.0,11,299.61598173515983,451.6506849315069
51011,67,ASL_letter_B,thumb_1,48002.0,11,252.8579908675799,400.52374429223744
51012,67,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,441.5977168949772
51013,67,ASL_letter_B,thumb_3,48002.0,11,233.92100456621003,476.3593607305936
51014,67,ASL_letter_B,index_1,48002.0,11,188.0543378995434,408.2680365296804
51015,67,ASL_letter_B,index_2,48002.0,11,157.2086757990868,408.706392694064
51016,67,ASL_letter_B,index_3,48002.0,11,128.5840182648402,412.1694063926941
51017,67,ASL_letter_B,index_4,48002.0,11,99.78401826484018,417.5904109589041
51018,67,ASL_letter_B,middle_1,48002.0,11,191.2543378995434,433.8680365296804
51019,67,ASL_letter_B,middle_2,48002.0,11,158.27534246575345,435.28538812785393
51020,67,ASL_letter_B,middle_3,48002.0,11,126.713698630137,436.527397260274
51021,67,ASL_letter_B,middle_4,48002.0,11,88.4890410958904,440.88173515981737
51022,67,ASL_letter_B,ring_1,48002.0,11,198.72100456621004,457.4223744292237
51023,67,ASL_letter_B,ring_2,48002.0,11,162.71735159817354,459.7310502283105
51024,67,ASL_letter_B,ring_3,48002.0,11,132.93835616438355,460.8853881278539
51025,67,ASL_letter_B,ring_4,48002.0,11,99.9593607305936,461.148401826484
51026,67,ASL_letter_B,pinky_1,48002.0,11,214.72100456621004,486.0470319634703
51027,67,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,484.1767123287672
51028,67,ASL_letter_B,pinky_3,48002.0,11,163.69634703196348,483.1977168949772
51029,67,ASL_letter_B,pinky_4,48002.0,11,137.20502283105023,482.13105022831047
51030,68,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51031,68,ASL_letter_B,root,48002.0,11,299.6744292237443,450.5255707762557
51032,68,ASL_letter_B,thumb_1,48002.0,11,252.8872146118721,399.2086757990868
51033,68,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,440.3703196347032
51034,68,ASL_letter_B,thumb_3,48002.0,11,233.9063926940639,475.2050228310502
51035,68,ASL_letter_B,index_1,48002.0,11,188.03972602739728,407.0844748858448
51036,68,ASL_letter_B,index_2,48002.0,11,157.17945205479455,407.44977168949777
51037,68,ASL_letter_B,index_3,48002.0,11,128.52557077625573,410.8689497716895
51038,68,ASL_letter_B,index_4,48002.0,11,99.72557077625572,416.2753424657534
51039,68,ASL_letter_B,middle_1,48002.0,11,191.23972602739727,432.6844748858448
51040,68,ASL_letter_B,middle_2,48002.0,11,158.24611872146122,434.0433789954338
51041,68,ASL_letter_B,middle_3,48002.0,11,126.61141552511418,435.25616438356167
51042,68,ASL_letter_B,middle_4,48002.0,11,88.35753424657533,439.5958904109589
51043,68,ASL_letter_B,ring_1,48002.0,11,198.7063926940639,456.2242009132421
51044,68,ASL_letter_B,ring_2,48002.0,11,162.65890410958906,458.5036529680365
51045,68,ASL_letter_B,ring_3,48002.0,11,132.86529680365297,459.6433789954338
51046,68,ASL_letter_B,ring_4,48002.0,11,99.8716894977169,459.8625570776256
51047,68,ASL_letter_B,pinky_1,48002.0,11,214.7063926940639,484.8780821917808
51048,68,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,482.9639269406393
51049,68,ASL_letter_B,pinky_3,48002.0,11,163.6525114155251,481.9703196347032
51050,68,ASL_letter_B,pinky_4,48002.0,11,137.13196347031962,480.9036529680365
51051,69,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51052,69,ASL_letter_B,root,48002.0,11,299.7328767123288,449.4004566210046
51053,69,ASL_letter_B,thumb_1,48002.0,11,252.9164383561644,397.8936073059361
51054,69,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,439.1429223744293
51055,69,ASL_letter_B,thumb_3,48002.0,11,233.8917808219178,474.0506849315069
51056,69,ASL_letter_B,index_1,48002.0,11,188.0251141552512,405.9009132420092
51057,69,ASL_letter_B,index_2,48002.0,11,157.1502283105023,406.19315068493154
51058,69,ASL_letter_B,index_3,48002.0,11,128.46712328767126,409.56849315068496
51059,69,ASL_letter_B,index_4,48002.0,11,99.66712328767125,414.9602739726028
51060,69,ASL_letter_B,middle_1,48002.0,11,191.2251141552512,431.5009132420091
51061,69,ASL_letter_B,middle_2,48002.0,11,158.21689497716898,432.80136986301375
51062,69,ASL_letter_B,middle_3,48002.0,11,126.50913242009136,433.98493150684936
51063,69,ASL_letter_B,middle_4,48002.0,11,88.22602739726027,438.3100456621005
51064,69,ASL_letter_B,ring_1,48002.0,11,198.6917808219178,455.0260273972603
51065,69,ASL_letter_B,ring_2,48002.0,11,162.60045662100458,457.2762557077626
51066,69,ASL_letter_B,ring_3,48002.0,11,132.7922374429224,458.4013698630137
51067,69,ASL_letter_B,ring_4,48002.0,11,99.78401826484018,458.5767123287672
51068,69,ASL_letter_B,pinky_1,48002.0,11,214.6917808219178,483.70913242009135
51069,69,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,481.75114155251146
51070,69,ASL_letter_B,pinky_3,48002.0,11,163.60867579908677,480.74292237442927
51071,69,ASL_letter_B,pinky_4,48002.0,11,137.05890410958904,479.67625570776255
51072,70,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51073,70,ASL_letter_B,root,48002.0,11,299.79132420091327,448.2753424657535
51074,70,ASL_letter_B,thumb_1,48002.0,11,252.94566210045664,396.5785388127854
51075,70,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,437.9155251141552
51076,70,ASL_letter_B,thumb_3,48002.0,11,233.8771689497717,472.8963470319635
51077,70,ASL_letter_B,index_1,48002.0,11,188.01050228310504,404.7173515981736
51078,70,ASL_letter_B,index_2,48002.0,11,157.12100456621008,404.9365296803653
51079,70,ASL_letter_B,index_3,48002.0,11,128.40867579908678,408.2680365296804
51080,70,ASL_letter_B,index_4,48002.0,11,99.60867579908675,413.645205479452
51081,70,ASL_letter_B,middle_1,48002.0,11,191.21050228310503,430.3173515981735
51082,70,ASL_letter_B,middle_2,48002.0,11,158.18767123287674,431.55936073059365
51083,70,ASL_letter_B,middle_3,48002.0,11,126.40684931506853,432.713698630137
51084,70,ASL_letter_B,middle_4,48002.0,11,88.0945205479452,437.024200913242
51085,70,ASL_letter_B,ring_1,48002.0,11,198.67716894977167,453.82785388127854
51086,70,ASL_letter_B,ring_2,48002.0,11,162.5420091324201,456.04885844748856
51087,70,ASL_letter_B,ring_3,48002.0,11,132.71917808219175,457.1593607305936
51088,70,ASL_letter_B,ring_4,48002.0,11,99.69634703196348,457.2908675799087
51089,70,ASL_letter_B,pinky_1,48002.0,11,214.67716894977167,482.54018264840187
51090,70,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,480.5383561643836
51091,70,ASL_letter_B,pinky_3,48002.0,11,163.5648401826484,479.51552511415525
51092,70,ASL_letter_B,pinky_4,48002.0,11,136.98584474885843,478.4488584474886
51093,71,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51094,71,ASL_letter_B,root,48002.0,11,299.84977168949774,447.1502283105023
51095,71,ASL_letter_B,thumb_1,48002.0,11,252.97488584474883,395.26347031963473
51096,71,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,436.68812785388127
51097,71,ASL_letter_B,thumb_3,48002.0,11,233.86255707762555,471.7420091324201
51098,71,ASL_letter_B,index_1,48002.0,11,187.9958904109589,403.5337899543379
51099,71,ASL_letter_B,index_2,48002.0,11,157.09178082191784,403.6799086757991
51100,71,ASL_letter_B,index_3,48002.0,11,128.3502283105023,406.9675799086758
51101,71,ASL_letter_B,index_4,48002.0,11,99.55022831050228,412.3301369863013
51102,71,ASL_letter_B,middle_1,48002.0,11,191.19589041095887,429.1337899543379
51103,71,ASL_letter_B,middle_2,48002.0,11,158.1584474885845,430.3173515981736
51104,71,ASL_letter_B,middle_3,48002.0,11,126.30456621004568,431.4424657534247
51105,71,ASL_letter_B,middle_4,48002.0,11,87.96301369863012,435.7383561643836
51106,71,ASL_letter_B,ring_1,48002.0,11,198.6625570776256,452.6296803652969
51107,71,ASL_letter_B,ring_2,48002.0,11,162.48356164383563,454.8214611872146
51108,71,ASL_letter_B,ring_3,48002.0,11,132.6461187214612,455.9173515981735
51109,71,ASL_letter_B,ring_4,48002.0,11,99.60867579908675,456.0050228310502
51110,71,ASL_letter_B,pinky_1,48002.0,11,214.6625570776256,481.3712328767124
51111,71,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,479.3255707762557
51112,71,ASL_letter_B,pinky_3,48002.0,11,163.52100456621005,478.2881278538813
51113,71,ASL_letter_B,pinky_4,48002.0,11,136.91278538812784,477.2214611872146
51114,72,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51115,72,ASL_letter_B,root,48002.0,11,299.9082191780822,446.0251141552512
51116,72,ASL_letter_B,thumb_1,48002.0,11,253.0041095890411,393.948401826484
51117,72,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,435.4607305936073
51118,72,ASL_letter_B,thumb_3,48002.0,11,233.84794520547945,470.5876712328767
51119,72,ASL_letter_B,index_1,48002.0,11,187.9812785388128,402.3502283105023
51120,72,ASL_letter_B,index_2,48002.0,11,157.0625570776256,402.4232876712329
51121,72,ASL_letter_B,index_3,48002.0,11,128.29178082191785,405.6671232876713
51122,72,ASL_letter_B,index_4,48002.0,11,99.4917808219178,411.0150684931507
51123,72,ASL_letter_B,middle_1,48002.0,11,191.1812785388128,427.9502283105023
51124,72,ASL_letter_B,middle_2,48002.0,11,158.12922374429226,429.0753424657535
51125,72,ASL_letter_B,middle_3,48002.0,11,126.20228310502286,430.17123287671234
51126,72,ASL_letter_B,middle_4,48002.0,11,87.83150684931506,434.4525114155251
51127,72,ASL_letter_B,ring_1,48002.0,11,198.64794520547943,451.4315068493151
51128,72,ASL_letter_B,ring_2,48002.0,11,162.42511415525115,453.59406392694063
51129,72,ASL_letter_B,ring_3,48002.0,11,132.57305936073058,454.67534246575343
51130,72,ASL_letter_B,ring_4,48002.0,11,99.52100456621004,454.7191780821918
51131,72,ASL_letter_B,pinky_1,48002.0,11,214.64794520547943,480.2022831050229
51132,72,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,478.1127853881279
51133,72,ASL_letter_B,pinky_3,48002.0,11,163.47716894977168,477.0607305936073
51134,72,ASL_letter_B,pinky_4,48002.0,11,136.83972602739723,475.9940639269406
51135,73,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51136,73,ASL_letter_B,root,48002.0,11,299.9666666666667,444.9
51137,73,ASL_letter_B,thumb_1,48002.0,11,253.03333333333333,392.6333333333333
51138,73,ASL_letter_B,thumb_2,48002.0,11,221.03333333333336,434.23333333333335
51139,73,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,469.4333333333333
51140,73,ASL_letter_B,index_1,48002.0,11,187.9666666666667,401.1666666666667
51141,73,ASL_letter_B,index_2,48002.0,11,157.03333333333336,401.1666666666667
51142,73,ASL_letter_B,index_3,48002.0,11,128.23333333333335,404.3666666666667
51143,73,ASL_letter_B,index_4,48002.0,11,99.43333333333334,409.7
51144,73,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,426.76666666666665
51145,73,ASL_letter_B,middle_2,48002.0,11,158.10000000000002,427.83333333333337
51146,73,ASL_letter_B,middle_3,48002.0,11,126.10000000000002,428.9
51147,73,ASL_letter_B,middle_4,48002.0,11,87.69999999999999,433.1666666666667
51148,73,ASL_letter_B,ring_1,48002.0,11,198.63333333333333,450.23333333333335
51149,73,ASL_letter_B,ring_2,48002.0,11,162.36666666666667,452.3666666666667
51150,73,ASL_letter_B,ring_3,48002.0,11,132.5,453.4333333333333
51151,73,ASL_letter_B,ring_4,48002.0,11,99.43333333333334,453.4333333333333
51152,73,ASL_letter_B,pinky_1,48002.0,11,214.63333333333333,479.03333333333336
51153,73,ASL_letter_B,pinky_2,48002.0,11,189.03333333333336,476.9
51154,73,ASL_letter_B,pinky_3,48002.0,11,163.43333333333334,475.83333333333337
51155,73,ASL_letter_B,pinky_4,48002.0,11,136.76666666666665,474.76666666666665
51156,74,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51157,74,ASL_letter_B,root,48002.0,11,299.90000000000003,443.4666666666667
51158,74,ASL_letter_B,thumb_1,48002.0,11,252.9,391.1333333333333
51159,74,ASL_letter_B,thumb_2,48002.0,11,220.90000000000003,432.73333333333335
51160,74,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,467.9
51161,74,ASL_letter_B,index_1,48002.0,11,187.9666666666667,399.8
51162,74,ASL_letter_B,index_2,48002.0,11,156.93333333333337,399.83333333333337
51163,74,ASL_letter_B,index_3,48002.0,11,128.13333333333335,403.0
51164,74,ASL_letter_B,index_4,48002.0,11,99.3,408.3
51165,74,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,425.5
51166,74,ASL_letter_B,middle_2,48002.0,11,158.13333333333335,426.4
51167,74,ASL_letter_B,middle_3,48002.0,11,126.03333333333336,427.50000000000006
51168,74,ASL_letter_B,middle_4,48002.0,11,87.63333333333333,431.73333333333335
51169,74,ASL_letter_B,ring_1,48002.0,11,198.56666666666663,448.8666666666667
51170,74,ASL_letter_B,ring_2,48002.0,11,162.4,450.9
51171,74,ASL_letter_B,ring_3,48002.0,11,132.4,451.9666666666667
51172,74,ASL_letter_B,ring_4,48002.0,11,99.4,452.03333333333336
51173,74,ASL_letter_B,pinky_1,48002.0,11,214.63333333333333,477.7000000000001
51174,74,ASL_letter_B,pinky_2,48002.0,11,188.9666666666667,475.53333333333336
51175,74,ASL_letter_B,pinky_3,48002.0,11,163.36666666666667,474.4333333333334
51176,74,ASL_letter_B,pinky_4,48002.0,11,136.63333333333333,473.3666666666667
51177,75,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51178,75,ASL_letter_B,root,48002.0,11,299.83333333333337,442.03333333333336
51179,75,ASL_letter_B,thumb_1,48002.0,11,252.76666666666665,389.6333333333333
51180,75,ASL_letter_B,thumb_2,48002.0,11,220.76666666666668,431.23333333333335
51181,75,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,466.3666666666667
51182,75,ASL_letter_B,index_1,48002.0,11,187.9666666666667,398.4333333333333
51183,75,ASL_letter_B,index_2,48002.0,11,156.83333333333337,398.5
51184,75,ASL_letter_B,index_3,48002.0,11,128.03333333333336,401.6333333333333
51185,75,ASL_letter_B,index_4,48002.0,11,99.16666666666669,406.9
51186,75,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,424.23333333333335
51187,75,ASL_letter_B,middle_2,48002.0,11,158.16666666666669,424.9666666666667
51188,75,ASL_letter_B,middle_3,48002.0,11,125.9666666666667,426.1
51189,75,ASL_letter_B,middle_4,48002.0,11,87.56666666666666,430.3
51190,75,ASL_letter_B,ring_1,48002.0,11,198.5,447.5
51191,75,ASL_letter_B,ring_2,48002.0,11,162.43333333333334,449.4333333333333
51192,75,ASL_letter_B,ring_3,48002.0,11,132.3,450.5
51193,75,ASL_letter_B,ring_4,48002.0,11,99.36666666666667,450.6333333333333
51194,75,ASL_letter_B,pinky_1,48002.0,11,214.63333333333333,476.3666666666667
51195,75,ASL_letter_B,pinky_2,48002.0,11,188.90000000000003,474.1666666666667
51196,75,ASL_letter_B,pinky_3,48002.0,11,163.3,473.03333333333336
51197,75,ASL_letter_B,pinky_4,48002.0,11,136.5,471.9666666666666
51198,76,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51199,76,ASL_letter_B,root,48002.0,11,299.7666666666667,440.6
51200,76,ASL_letter_B,thumb_1,48002.0,11,252.63333333333333,388.1333333333333
51201,76,ASL_letter_B,thumb_2,48002.0,11,220.63333333333333,429.73333333333335
51202,76,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,464.8333333333333
51203,76,ASL_letter_B,index_1,48002.0,11,187.9666666666667,397.06666666666666
51204,76,ASL_letter_B,index_2,48002.0,11,156.73333333333335,397.1666666666667
51205,76,ASL_letter_B,index_3,48002.0,11,127.93333333333337,400.26666666666665
51206,76,ASL_letter_B,index_4,48002.0,11,99.03333333333332,405.5
51207,76,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,422.9666666666666
51208,76,ASL_letter_B,middle_2,48002.0,11,158.20000000000002,423.53333333333336
51209,76,ASL_letter_B,middle_3,48002.0,11,125.90000000000002,424.7000000000001
51210,76,ASL_letter_B,middle_4,48002.0,11,87.49999999999999,428.8666666666667
51211,76,ASL_letter_B,ring_1,48002.0,11,198.4333333333333,446.1333333333333
51212,76,ASL_letter_B,ring_2,48002.0,11,162.46666666666667,447.9666666666667
51213,76,ASL_letter_B,ring_3,48002.0,11,132.2,449.03333333333336
51214,76,ASL_letter_B,ring_4,48002.0,11,99.33333333333334,449.23333333333335
51215,76,ASL_letter_B,pinky_1,48002.0,11,214.63333333333333,475.03333333333336
51216,76,ASL_letter_B,pinky_2,48002.0,11,188.83333333333331,472.8
51217,76,ASL_letter_B,pinky_3,48002.0,11,163.23333333333335,471.6333333333334
51218,76,ASL_letter_B,pinky_4,48002.0,11,136.36666666666665,470.56666666666666
51219,77,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51220,77,ASL_letter_B,root,48002.0,11,299.70000000000005,439.1666666666667
51221,77,ASL_letter_B,thumb_1,48002.0,11,252.5,386.6333333333333
51222,77,ASL_letter_B,thumb_2,48002.0,11,220.50000000000003,428.23333333333335
51223,77,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,463.3
51224,77,ASL_letter_B,index_1,48002.0,11,187.9666666666667,395.7000000000001
51225,77,ASL_letter_B,index_2,48002.0,11,156.63333333333335,395.83333333333337
51226,77,ASL_letter_B,index_3,48002.0,11,127.83333333333334,398.9
51227,77,ASL_letter_B,index_4,48002.0,11,98.9,404.1
51228,77,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,421.7
51229,77,ASL_letter_B,middle_2,48002.0,11,158.23333333333335,422.1
51230,77,ASL_letter_B,middle_3,48002.0,11,125.83333333333336,423.3
51231,77,ASL_letter_B,middle_4,48002.0,11,87.43333333333332,427.4333333333333
51232,77,ASL_letter_B,ring_1,48002.0,11,198.36666666666667,444.76666666666665
51233,77,ASL_letter_B,ring_2,48002.0,11,162.5,446.5
51234,77,ASL_letter_B,ring_3,48002.0,11,132.1,447.56666666666666
51235,77,ASL_letter_B,ring_4,48002.0,11,99.3,447.8333333333333
51236,77,ASL_letter_B,pinky_1,48002.0,11,214.63333333333333,473.7000000000001
51237,77,ASL_letter_B,pinky_2,48002.0,11,188.76666666666668,471.4333333333334
51238,77,ASL_letter_B,pinky_3,48002.0,11,163.16666666666669,470.23333333333335
51239,77,ASL_letter_B,pinky_4,48002.0,11,136.23333333333332,469.1666666666666
51240,78,ASL_letter_B,hand_position,48002.0,11,0.0,0.0
51241,78,ASL_letter_B,root,48002.0,11,299.6333333333334,437.73333333333335
51242,78,ASL_letter_B,thumb_1,48002.0,11,252.36666666666667,385.1333333333333
51243,78,ASL_letter_B,thumb_2,48002.0,11,220.36666666666667,426.73333333333335
51244,78,ASL_letter_B,thumb_3,48002.0,11,233.8333333333333,461.76666666666665
51245,78,ASL_letter_B,index_1,48002.0,11,187.9666666666667,394.33333333333337
51246,78,ASL_letter_B,index_2,48002.0,11,156.53333333333336,394.5
51247,78,ASL_letter_B,index_3,48002.0,11,127.73333333333336,397.53333333333336
51248,78,ASL_letter_B,index_4,48002.0,11,98.76666666666668,402.7
51249,78,ASL_letter_B,middle_1,48002.0,11,191.16666666666669,420.4333333333333
51250,78,ASL_letter_B,middle_2,48002.0,11,158.26666666666668,420.6666666666667
51251,78,ASL_letter_B,middle_3,48002.0,11,125.7666666666667,421.9
