ID,frame,gesture,joint,person_idx,video_idx,x,y
30179,189,ASL_letter_C,thumb_1,10546.0,7,307.32617353824514,332.79019944685217
30180,189,ASL_letter_C,thumb_2,10546.0,7,298.13882560637165,318.1371580843217
30181,189,ASL_letter_C,thumb_3,10546.0,7,276.8989229299726,311.13764470232667
30182,189,ASL_letter_C,index_1,10546.0,7,260.0394806690705,343.8210061097757
30183,189,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30184,189,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30185,189,ASL_letter_C,index_4,10546.0,7,242.8087114383013,313.21587790464747
30186,189,ASL_letter_C,middle_1,10546.0,7,258.54888237847223,353.37998046875003
30187,189,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30188,189,ASL_letter_C,middle_3,10546.0,7,234.5215319511218,335.4517753405449
30189,189,ASL_letter_C,middle_4,10546.0,7,243.38307041266023,321.01074969951924
30190,189,ASL_letter_C,ring_1,10546.0,7,261.2155490451389,361.37998046875
30191,189,ASL_letter_C,ring_2,10546.0,7,236.1397988423814,369.11136733006384
30192,189,ASL_letter_C,ring_3,10546.0,7,234.1112755408654,347.1030573918269
30193,189,ASL_letter_C,ring_4,10546.0,7,243.79332682291667,328.6688693576389
30194,189,ASL_letter_C,pinky_1,10546.0,7,274.1933268229167,371.8688693576389
30195,189,ASL_letter_C,pinky_2,10546.0,7,254.28221571180555,373.1133138020834
30196,189,ASL_letter_C,pinky_3,10546.0,7,244.14888237847225,355.8688693576389
30197,189,ASL_letter_C,pinky_4,10546.0,7,247.52666015625,337.37998046875
30198,190,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30199,190,ASL_letter_C,root,10546.0,7,317.2303638599537,361.1577582465278
30200,190,ASL_letter_C,thumb_1,10546.0,7,307.36510297863447,331.97268119867704
30201,190,ASL_letter_C,thumb_2,10546.0,7,298.23225626330594,317.29628217191305
30202,190,ASL_letter_C,thumb_3,10546.0,7,276.9845676988291,310.2578393495286
30203,190,ASL_letter_C,index_1,10546.0,7,259.9300789596688,342.97314286191244
30204,190,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30205,190,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30206,190,ASL_letter_C,index_4,10546.0,7,242.89076272035257,312.3406642294338
30207,190,ASL_letter_C,middle_1,10546.0,7,258.563697193287,352.5355360243056
30208,190,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30209,190,ASL_letter_C,middle_3,10546.0,7,234.49418152377137,334.41245910122865
30210,190,ASL_letter_C,middle_4,10546.0,7,243.3283695579594,320.10818559695514
30211,190,ASL_letter_C,ring_1,10546.0,7,261.27480830439816,360.4910915798611
30212,190,ASL_letter_C,ring_2,10546.0,7,236.1553706185371,368.2004184249544
30213,190,ASL_letter_C,ring_3,10546.0,7,234.0292242588141,345.98168987045943
30214,190,ASL_letter_C,ring_4,10546.0,7,243.88221571180557,327.7503508391204
30215,190,ASL_letter_C,pinky_1,10546.0,7,274.2377712673611,370.9947952835648
30216,190,ASL_letter_C,pinky_2,10546.0,7,254.2970305266204,372.22442491319447
30217,190,ASL_letter_C,pinky_3,10546.0,7,244.20814163773147,354.9947952835648
30218,190,ASL_letter_C,pinky_4,10546.0,7,247.57110460069447,336.44664713541664
30219,191,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30220,191,ASL_letter_C,root,10546.0,7,317.2451786747685,360.4022026909722
30221,191,ASL_letter_C,thumb_1,10546.0,7,307.40403241902374,331.1551629505018
30222,191,ASL_letter_C,thumb_2,10546.0,7,298.3256869202403,316.45540625950423
30223,191,ASL_letter_C,thumb_3,10546.0,7,277.0702124676856,309.3780339967305
30224,191,ASL_letter_C,index_1,10546.0,7,259.82067725026707,342.1252796140492
30225,191,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30226,191,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30227,191,ASL_letter_C,index_4,10546.0,7,242.97281400240385,311.46545055422007
30228,191,ASL_letter_C,middle_1,10546.0,7,258.5785120081018,351.6910915798612
30229,191,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30230,191,ASL_letter_C,middle_3,10546.0,7,234.46683109642092,333.3731428619124
30231,191,ASL_letter_C,middle_4,10546.0,7,243.27366870325852,319.20562149439104
30232,191,ASL_letter_C,ring_1,10546.0,7,261.3340675636574,359.60220269097226
30233,191,ASL_letter_C,ring_2,10546.0,7,236.1709423946928,367.2894695198449
30234,191,ASL_letter_C,ring_3,10546.0,7,233.94717297676283,344.8603223490919
30235,191,ASL_letter_C,ring_4,10546.0,7,243.97110460069445,326.83183232060185
30236,191,ASL_letter_C,pinky_1,10546.0,7,274.2822157118055,370.1207212094908
30237,191,ASL_letter_C,pinky_2,10546.0,7,254.3118453414352,371.3355360243056
30238,191,ASL_letter_C,pinky_3,10546.0,7,244.26740089699075,354.1207212094908
30239,191,ASL_letter_C,pinky_4,10546.0,7,247.6155490451389,335.5133138020833
30240,192,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30241,192,ASL_letter_C,root,10546.0,7,317.25999348958334,359.6466471354167
30242,192,ASL_letter_C,thumb_1,10546.0,7,307.44296185941306,330.33764470232666
30243,192,ASL_letter_C,thumb_2,10546.0,7,298.4191175771746,315.6145303470955
30244,192,ASL_letter_C,thumb_3,10546.0,7,277.155857236542,308.4982286439325
30245,192,ASL_letter_C,index_1,10546.0,7,259.71127554086536,341.2774163661859
30246,192,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30247,192,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30248,192,ASL_letter_C,index_4,10546.0,7,243.05486528445516,310.5902368790064
30249,192,ASL_letter_C,middle_1,10546.0,7,258.59332682291665,350.8466471354167
30250,192,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30251,192,ASL_letter_C,middle_3,10546.0,7,234.4394806690705,332.3338266225962
30252,192,ASL_letter_C,middle_4,10546.0,7,243.2189678485577,318.30305739182694
30253,192,ASL_letter_C,ring_1,10546.0,7,261.3933268229167,358.7133138020833
30254,192,ASL_letter_C,ring_2,10546.0,7,236.1865141708485,366.3785206147354
30255,192,ASL_letter_C,ring_3,10546.0,7,233.86512169471155,343.7389548277244
30256,192,ASL_letter_C,ring_4,10546.0,7,244.0599934895833,325.91331380208334
30257,192,ASL_letter_C,pinky_1,10546.0,7,274.32666015625,369.2466471354167
30258,192,ASL_letter_C,pinky_2,10546.0,7,254.32666015625,370.4466471354167
30259,192,ASL_letter_C,pinky_3,10546.0,7,244.32666015625,353.2466471354167
30260,192,ASL_letter_C,pinky_4,10546.0,7,247.65999348958331,334.57998046875
30261,193,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30262,193,ASL_letter_C,root,10546.0,7,317.27480830439816,358.8910915798611
30263,193,ASL_letter_C,thumb_1,10546.0,7,307.4818912998023,329.52012645415147
30264,193,ASL_letter_C,thumb_2,10546.0,7,298.51254823410886,314.7736544346867
30265,193,ASL_letter_C,thumb_3,10546.0,7,277.24150200539844,307.61842329113443
30266,193,ASL_letter_C,index_1,10546.0,7,259.60187383146365,340.42955311832264
30267,193,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30268,193,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30269,193,ASL_letter_C,index_4,10546.0,7,243.1369165665064,309.7150232037927
30270,193,ASL_letter_C,middle_1,10546.0,7,258.6081416377315,350.00220269097224
30271,193,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30272,193,ASL_letter_C,middle_3,10546.0,7,234.4121302417201,331.29451038327994
30273,193,ASL_letter_C,middle_4,10546.0,7,243.16426699385684,317.40049328926284
30274,193,ASL_letter_C,ring_1,10546.0,7,261.452586082176,357.82442491319443
30275,193,ASL_letter_C,ring_2,10546.0,7,236.20208594700424,365.4675717096259
30276,193,ASL_letter_C,ring_3,10546.0,7,233.7830704126603,342.6175873063569
30277,193,ASL_letter_C,ring_4,10546.0,7,244.14888237847225,324.9947952835648
30278,193,ASL_letter_C,pinky_1,10546.0,7,274.3711046006944,368.3725730613426
30279,193,ASL_letter_C,pinky_2,10546.0,7,254.3414749710648,369.5577582465278
30280,193,ASL_letter_C,pinky_3,10546.0,7,244.38591941550925,352.3725730613426
30281,193,ASL_letter_C,pinky_4,10546.0,7,247.7044379340278,333.64664713541663
30282,194,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30283,194,ASL_letter_C,root,10546.0,7,317.28962311921293,358.1355360243056
30284,194,ASL_letter_C,thumb_1,10546.0,7,307.52082074019165,328.7026082059763
30285,194,ASL_letter_C,thumb_2,10546.0,7,298.6059788910432,313.932778522278
30286,194,ASL_letter_C,thumb_3,10546.0,7,277.3271467742549,306.7386179383364
30287,194,ASL_letter_C,index_1,10546.0,7,259.49247212206194,339.5816898704594
30288,194,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30289,194,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30290,194,ASL_letter_C,index_4,10546.0,7,243.2189678485577,308.83980952857905
30291,194,ASL_letter_C,middle_1,10546.0,7,258.6229564525463,349.1577582465278
30292,194,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30293,194,ASL_letter_C,middle_3,10546.0,7,234.3847798143697,330.25519414396365
30294,194,ASL_letter_C,middle_4,10546.0,7,243.109566139156,316.49792918669874
30295,194,ASL_letter_C,ring_1,10546.0,7,261.5118453414352,356.9355360243056
30296,194,ASL_letter_C,ring_2,10546.0,7,236.21765772316,364.5566228045164
30297,194,ASL_letter_C,ring_3,10546.0,7,233.70101913060896,341.4962197849893
30298,194,ASL_letter_C,ring_4,10546.0,7,244.2377712673611,324.0762767650463
30299,194,ASL_letter_C,pinky_1,10546.0,7,274.41554904513885,367.4984989872685
30300,194,ASL_letter_C,pinky_2,10546.0,7,254.3562897858796,368.6688693576389
30301,194,ASL_letter_C,pinky_3,10546.0,7,244.44517867476853,351.49849898726853
30302,194,ASL_letter_C,pinky_4,10546.0,7,247.74888237847225,332.7133138020833
30303,195,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30304,195,ASL_letter_C,root,10546.0,7,317.30443793402776,357.37998046875
30305,195,ASL_letter_C,thumb_1,10546.0,7,307.5597501805809,327.8850899578011
30306,195,ASL_letter_C,thumb_2,10546.0,7,298.6994095479775,313.09190260986924
30307,195,ASL_letter_C,thumb_3,10546.0,7,277.4127915431113,305.8588125855383
30308,195,ASL_letter_C,index_1,10546.0,7,259.38307041266023,338.7338266225961
30309,195,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30310,195,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30311,195,ASL_letter_C,index_4,10546.0,7,243.30101913060895,307.9645958533654
30312,195,ASL_letter_C,middle_1,10546.0,7,258.6377712673611,348.31331380208337
30313,195,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30314,195,ASL_letter_C,middle_3,10546.0,7,234.35742938701924,329.2158779046474
30315,195,ASL_letter_C,middle_4,10546.0,7,243.05486528445516,315.59536508413464
30316,195,ASL_letter_C,ring_1,10546.0,7,261.57110460069447,356.04664713541666
30317,195,ASL_letter_C,ring_2,10546.0,7,236.23322949931568,363.6456738994069
30318,195,ASL_letter_C,ring_3,10546.0,7,233.6189678485577,340.3748522636218
30319,195,ASL_letter_C,ring_4,10546.0,7,244.32666015625,323.1577582465278
30320,195,ASL_letter_C,pinky_1,10546.0,7,274.4599934895833,366.6244249131945
30321,195,ASL_letter_C,pinky_2,10546.0,7,254.3711046006944,367.77998046875
30322,195,ASL_letter_C,pinky_3,10546.0,7,244.50443793402775,350.6244249131945
30323,195,ASL_letter_C,pinky_4,10546.0,7,247.79332682291667,331.77998046875
30324,196,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30325,196,ASL_letter_C,root,10546.0,7,317.3192527488426,356.62442491319445
30326,196,ASL_letter_C,thumb_1,10546.0,7,307.59867962097024,327.0675717096259
30327,196,ASL_letter_C,thumb_2,10546.0,7,298.7928402049118,312.2510266974605
30328,196,ASL_letter_C,thumb_3,10546.0,7,277.4984363119678,304.9790072327403
30329,196,ASL_letter_C,index_1,10546.0,7,259.2736687032585,337.8859633747329
30330,196,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30331,196,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30332,196,ASL_letter_C,index_4,10546.0,7,243.38307041266023,307.0893821781517
30333,196,ASL_letter_C,middle_1,10546.0,7,258.6525860821759,347.46886935763894
30334,196,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30335,196,ASL_letter_C,middle_3,10546.0,7,234.3300789596688,328.1765616653312
30336,196,ASL_letter_C,middle_4,10546.0,7,243.00016442975428,314.6928009815705
30337,196,ASL_letter_C,ring_1,10546.0,7,261.6303638599537,355.1577582465278
30338,196,ASL_letter_C,ring_2,10546.0,7,236.2488012754714,362.73472499429744
30339,196,ASL_letter_C,ring_3,10546.0,7,233.5369165665064,339.2534847422543
30340,196,ASL_letter_C,ring_4,10546.0,7,244.41554904513887,322.2392397280093
30341,196,ASL_letter_C,pinky_1,10546.0,7,274.5044379340277,365.7503508391204
30342,196,ASL_letter_C,pinky_2,10546.0,7,254.38591941550925,366.8910915798612
30343,196,ASL_letter_C,pinky_3,10546.0,7,244.56369719328703,349.7503508391204
30344,196,ASL_letter_C,pinky_4,10546.0,7,247.83777126736112,330.8466471354167
30345,197,ASL_letter_C,hand_position,10546.0,7,0.0,0.0
30346,197,ASL_letter_C,root,10546.0,7,317.3340675636574,355.8688693576389
30347,197,ASL_letter_C,thumb_1,10546.0,7,307.6376090613595,326.2500534614508
30348,197,ASL_letter_C,thumb_2,10546.0,7,298.8862708618461,311.4101507850517
30349,197,ASL_letter_C,thumb_3,10546.0,7,277.5840810808242,304.09920187994226
30350,197,ASL_letter_C,index_1,10546.0,7,259.1642669938568,337.03810012686967
30351,197,ASL_letter_C,index_2,10546.0,7,0.0,0.0
30352,197,ASL_letter_C,index_3,10546.0,7,0.0,0.0
30353,197,ASL_letter_C,index_4,10546.0,7,243.46512169471157,306.21416850293804
30354,197,ASL_letter_C,middle_1,10546.0,7,258.6674008969907,346.6244249131945
30355,197,ASL_letter_C,middle_2,10546.0,7,0.0,0.0
30356,197,ASL_letter_C,middle_3,10546.0,7,234.3027285323184,327.13724542601494
30357,197,ASL_letter_C,middle_4,10546.0,7,242.94546357505345,313.7902368790064
30358,197,ASL_letter_C,ring_1,10546.0,7,261.68962311921297,354.2688693576389
30359,197,ASL_letter_C,ring_2,10546.0,7,236.26437305162716,361.823776089188
30360,197,ASL_letter_C,ring_3,10546.0,7,233.45486528445517,338.1321172208868
30361,197,ASL_letter_C,ring_4,10546.0,7,244.50443793402775,321.3207212094908
30362,197,ASL_letter_C,pinky_1,10546.0,7,274.54888237847223,364.8762767650463
30363,197,ASL_letter_C,pinky_2,10546.0,7,254.40073423032408,366.0022026909722
30364,197,ASL_letter_C,pinky_3,10546.0,7,244.6229564525463,348.8762767650463
30365,197,ASL_letter_C,pinky_4,10546.0,7,247.8822157118056,329.91331380208334
30366,0,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30367,0,ASL_letter_C,root,184166.0,8,400.806665,111.3533203
30368,0,ASL_letter_C,thumb_1,184166.0,8,381.606665,157.219987
30369,0,ASL_letter_C,thumb_2,184166.0,8,369.8733317,180.6866536
30370,0,ASL_letter_C,thumb_3,184166.0,8,361.3399984,209.4866536
30371,0,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30372,0,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30373,0,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30374,0,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30375,0,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30376,0,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30377,0,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30378,0,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30379,0,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30380,0,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30381,0,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30382,0,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30383,0,ASL_letter_C,pinky_1,184166.0,8,350.4600016,102.819987
30384,0,ASL_letter_C,pinky_2,184166.0,8,330.406665,122.019987
30385,0,ASL_letter_C,pinky_3,184166.0,8,320.806665,143.3533203
30386,0,ASL_letter_C,pinky_4,184166.0,8,314.406665,164.6866536
30387,1,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30388,1,ASL_letter_C,root,184166.0,8,399.7399984,110.8513595
30389,1,ASL_letter_C,thumb_1,184166.0,8,380.6654886,156.7180262
30390,1,ASL_letter_C,thumb_2,184166.0,8,369.1203905,180.3101831
30391,1,ASL_letter_C,thumb_3,184166.0,8,360.5243121,209.2984184
30392,1,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30393,1,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30394,1,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30395,1,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30396,1,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30397,1,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30398,1,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30399,1,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30400,1,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30401,1,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30402,1,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30403,1,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30404,1,ASL_letter_C,pinky_1,184166.0,8,349.0921583,102.8827321
30405,1,ASL_letter_C,pinky_2,184166.0,8,329.089018,122.2082223
30406,1,ASL_letter_C,pinky_3,184166.0,8,319.4262729,143.6043007
30407,1,ASL_letter_C,pinky_4,184166.0,8,313.4027435,164.6239085
30408,2,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30409,2,ASL_letter_C,root,184166.0,8,398.6733317,110.3493987
30410,2,ASL_letter_C,thumb_1,184166.0,8,379.7243121,156.2160654
30411,2,ASL_letter_C,thumb_2,184166.0,8,368.3674494,179.9337125
30412,2,ASL_letter_C,thumb_3,184166.0,8,359.7086258,209.1101831
30413,2,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30414,2,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30415,2,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30416,2,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30417,2,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30418,2,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30419,2,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30420,2,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30421,2,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30422,2,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30423,2,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30424,2,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30425,2,ASL_letter_C,pinky_1,184166.0,8,347.724315,102.9454772
30426,2,ASL_letter_C,pinky_2,184166.0,8,327.7713709,122.3964576
30427,2,ASL_letter_C,pinky_3,184166.0,8,318.0458807,143.8552811
30428,2,ASL_letter_C,pinky_4,184166.0,8,312.3988219,164.5611634
30429,3,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30430,3,ASL_letter_C,root,184166.0,8,397.606665,109.847438
30431,3,ASL_letter_C,thumb_1,184166.0,8,378.7831356,155.7141046
30432,3,ASL_letter_C,thumb_2,184166.0,8,367.6145082,179.5572419
30433,3,ASL_letter_C,thumb_3,184166.0,8,358.8929395,208.9219478
30434,3,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30435,3,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30436,3,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30437,3,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30438,3,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30439,3,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30440,3,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30441,3,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30442,3,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30443,3,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30444,3,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30445,3,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30446,3,ASL_letter_C,pinky_1,184166.0,8,346.3564716,103.0082223
30447,3,ASL_letter_C,pinky_2,184166.0,8,326.4537239,122.5846929
30448,3,ASL_letter_C,pinky_3,184166.0,8,316.6654886,144.1062615
30449,3,ASL_letter_C,pinky_4,184166.0,8,311.3949003,164.4984184
30450,4,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30451,4,ASL_letter_C,root,184166.0,8,396.5399984,109.3454772
30452,4,ASL_letter_C,thumb_1,184166.0,8,377.8419592,155.2121438
30453,4,ASL_letter_C,thumb_2,184166.0,8,366.861567,179.1807713
30454,4,ASL_letter_C,thumb_3,184166.0,8,358.0772533,208.7337125
30455,4,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30456,4,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30457,4,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30458,4,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30459,4,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30460,4,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30461,4,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30462,4,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30463,4,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30464,4,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30465,4,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30466,4,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30467,4,ASL_letter_C,pinky_1,184166.0,8,344.9886283,103.0709674
30468,4,ASL_letter_C,pinky_2,184166.0,8,325.1360768,122.7729282
30469,4,ASL_letter_C,pinky_3,184166.0,8,315.2850964,144.3572419
30470,4,ASL_letter_C,pinky_4,184166.0,8,310.3909788,164.4356733
30471,5,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30472,5,ASL_letter_C,root,184166.0,8,395.4733317,108.8435164
30473,5,ASL_letter_C,thumb_1,184166.0,8,376.9007827,154.7101831
30474,5,ASL_letter_C,thumb_2,184166.0,8,366.1086258,178.8043007
30475,5,ASL_letter_C,thumb_3,184166.0,8,357.261567,208.5454772
30476,5,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30477,5,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30478,5,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30479,5,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30480,5,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30481,5,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30482,5,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30483,5,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30484,5,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30485,5,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30486,5,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30487,5,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30488,5,ASL_letter_C,pinky_1,184166.0,8,343.620785,103.1337125
30489,5,ASL_letter_C,pinky_2,184166.0,8,323.8184297,122.9611634
30490,5,ASL_letter_C,pinky_3,184166.0,8,313.9047043,144.6082223
30491,5,ASL_letter_C,pinky_4,184166.0,8,309.3870572,164.3729282
30492,6,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30493,6,ASL_letter_C,root,184166.0,8,394.406665,108.3415556
30494,6,ASL_letter_C,thumb_1,184166.0,8,375.9596062,154.2082223
30495,6,ASL_letter_C,thumb_2,184166.0,8,365.3556846,178.4278301
30496,6,ASL_letter_C,thumb_3,184166.0,8,356.4458807,208.3572419
30497,6,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30498,6,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30499,6,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30500,6,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30501,6,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30502,6,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30503,6,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30504,6,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30505,6,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30506,6,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30507,6,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30508,6,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30509,6,ASL_letter_C,pinky_1,184166.0,8,342.2529417,103.1964576
30510,6,ASL_letter_C,pinky_2,184166.0,8,322.5007827,123.1493987
30511,6,ASL_letter_C,pinky_3,184166.0,8,312.5243121,144.8592027
30512,6,ASL_letter_C,pinky_4,184166.0,8,308.3831356,164.3101831
30513,7,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30514,7,ASL_letter_C,root,184166.0,8,393.3399984,107.8395948
30515,7,ASL_letter_C,thumb_1,184166.0,8,375.0184297,153.7062615
30516,7,ASL_letter_C,thumb_2,184166.0,8,364.6027435,178.0513595
30517,7,ASL_letter_C,thumb_3,184166.0,8,355.6301945,208.1690066
30518,7,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30519,7,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30520,7,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30521,7,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30522,7,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30523,7,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30524,7,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30525,7,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
30526,7,ASL_letter_C,ring_1,184166.0,8,0.0,0.0
30527,7,ASL_letter_C,ring_2,184166.0,8,0.0,0.0
30528,7,ASL_letter_C,ring_3,184166.0,8,0.0,0.0
30529,7,ASL_letter_C,ring_4,184166.0,8,0.0,0.0
30530,7,ASL_letter_C,pinky_1,184166.0,8,340.8850983,103.2592027
30531,7,ASL_letter_C,pinky_2,184166.0,8,321.1831356,123.337634
30532,7,ASL_letter_C,pinky_3,184166.0,8,311.1439199,145.1101831
30533,7,ASL_letter_C,pinky_4,184166.0,8,307.3792141,164.247438
30534,8,ASL_letter_C,hand_position,184166.0,8,0.0,0.0
30535,8,ASL_letter_C,root,184166.0,8,392.2733317,107.337634
30536,8,ASL_letter_C,thumb_1,184166.0,8,374.0772533,153.2043007
30537,8,ASL_letter_C,thumb_2,184166.0,8,363.8498023,177.6748889
30538,8,ASL_letter_C,thumb_3,184166.0,8,354.8145082,207.9807713
30539,8,ASL_letter_C,index_1,184166.0,8,0.0,0.0
30540,8,ASL_letter_C,index_2,184166.0,8,0.0,0.0
30541,8,ASL_letter_C,index_3,184166.0,8,0.0,0.0
30542,8,ASL_letter_C,index_4,184166.0,8,0.0,0.0
30543,8,ASL_letter_C,middle_1,184166.0,8,0.0,0.0
30544,8,ASL_letter_C,middle_2,184166.0,8,0.0,0.0
30545,8,ASL_letter_C,middle_3,184166.0,8,0.0,0.0
30546,8,ASL_letter_C,middle_4,184166.0,8,0.0,0.0
